state_accident_id,dt,latitude,longitude,city,county,street_1,street_2,crash_type,death_count,severe_injury_count
19808008,2024-05-14T08:35:00,40.846886028473286,-73.41150896833213,Huntington,Suffolk,WEST 9TH STREET,EAST 9TH STREET,COLLISION WITH PEDESTRIAN,0,1
19646746,2024-04-28T14:18:00,41.29295324054783,-73.96252992200682,Stony Point,Rockland,NORTH LIBERTY DRIVE,OLD ROUTE 9W,COLLISION WITH MOTOR VEHICLE,0,1
19646763,2024-05-03T20:51:00,40.749597982650975,-73.3628689662276,Babylon,Suffolk,STRAIGHT PATH,JAMAICA AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19646765,2024-05-15T07:50:00,40.734696995846576,-73.69490556989841,New Hyde Park,Nassau,NORTH 2ND STREET,BRYANT AVENUE,COLLISION WITH TREE,0,1
19808040,2024-05-10T14:24:00,40.834561999901396,-73.02882397338765,Brookhaven,Suffolk,PINELAWN AVENUE,WOODYCREST DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19648311,2024-05-14T18:50:00,40.6402367935631,-73.65563120831216,Hempstead,Nassau,LAWSON BOULEVARD,RAMP,COLLISION WITH MOTOR VEHICLE,0,1
19808044,2024-05-15T16:08:00,40.858420963528495,-73.08241997523436,Brookhaven,Suffolk,HOLBROOK ROAD,LENORE LANE,COLLISION WITH MOTOR VEHICLE,0,1
19809253,2024-05-15T22:05:00,40.80934623060021,-73.20000045671637,Islip,Suffolk,INTERSTATE 495,INTERSTATE 495,COLLISION WITH MOTOR VEHICLE,0,1
19646803,2024-05-13T14:16:00,41.21101799454582,-73.98315195959134,West Haverstraw,Rockland,DEMAREST AVENUE,CENTER STREET,OVERTURNED,0,1
19646820,2024-05-14T14:40:00,42.909415993036944,-78.67834996890467,Lancaster,Erie,SAWYER AVENUE,SHELDON AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19646822,2024-05-15T07:40:00,42.83430589213857,-78.7538022323836,West Seneca,Erie,UNION ROAD,MAIN STREET,COLLISION WITH MOTOR VEHICLE,0,2
19690090,2024-05-15T13:13:00,42.85222735537145,-78.69695928892168,West Seneca,Erie,TRANSIT ROAD,SENECA CREEK ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19646848,2024-05-14T12:36:00,42.09710089845102,-79.27314108001615,Ellicott,Chautauqua,FAIRMOUNT AVENUE,GIFFORD AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19646849,2024-05-02T10:33:00,42.28232016100027,-73.756101610772,Greenport,Columbia,FAIRVIEW AVENUE,PARKING LOT,RAN OFF ROAD ONLY,0,1
19826223,2024-05-11T19:15:00,42.79941696730449,-73.92935495641252,Schenectady,Schenectady,SOUTH BRANDYWINE AVENUE,DUANE AVENUE,COLLISION WITH BICYCLIST,0,1
19793354,2024-04-26T18:39:00,42.09158205959074,-76.04322751094742,Vestal,Broome,ROUTE 26,nan,OVERTURNED,0,2
19646936,2024-05-10T00:01:00,43.07474701926871,-77.70689883140537,Chili,Monroe,SCOTTSVILLE ROAD,DRIVEWAY,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19646946,2024-05-13T10:24:00,43.11680212292078,-77.48810318571154,East Rochester,Monroe,STATION ROAD,DESPATCH DRIVE,COLLISION WITH BUILDING/WALL,0,1
19809282,2024-05-10T17:51:00,42.91087400046862,-74.57078897266008,Palatine,Montgomery,BRIDGE STREET,DRIVEWAY,OTHER NON-COLLISION,0,1
19647000,2024-05-09T11:09:00,41.717931409732834,-73.92985237160684,Poughkeepsie,Dutchess,NORTH ROAD,nan,COLLISION WITH MOTOR VEHICLE,0,1
19809307,2024-05-10T17:04:00,41.11119662031265,-73.77335935018814,Mount Pleasant,Westchester,COLUMBUS AVENUE,CONNECTING ROAD,COLLISION WITH PEDESTRIAN,0,1
19827299,2024-05-15T13:28:00,41.106623638055204,-74.07838036517963,Ramapo,Rockland,ROBERTS ROAD,SUFFERN PLACE,COLLISION WITH MOTOR VEHICLE,0,1
19809321,2024-05-09T17:30:00,42.98358302537489,-75.72137336116857,Fenner,Madison,OXBOW ROAD,PETERBORO ROAD,COLLISION WITH SIGN POST,0,1
19647045,2024-05-14T19:19:00,43.106603055007206,-76.07570003492167,De Witt,Onondaga,UPS DRIVEWAY,nan,COLLISION WITH MOTOR VEHICLE,0,1
19647069,2024-05-04T23:13:00,41.15291801805481,-74.2240690156334,Tuxedo,Orange,STERLING MINE ROAD,EAGLE VALLEY ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19647073,2024-05-15T13:00:00,43.14118771961534,-76.20726428109771,Clay,Onondaga,BUCKLEY ROAD,MORGAN ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19647077,2024-05-09T08:41:00,42.68783536867006,-73.61316823633604,North Greenbush,Rensselaer,AVERILL PARK ROAD,nan,COLLISION WITH MOTOR VEHICLE,0,2
19809339,2024-05-11T18:45:00,43.497127982363025,-73.78521203969628,Warrensburg,Warren,LAKE AVENUE,ASHE DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19797372,2024-05-01T16:45:00,42.419418938904236,-76.26352696623796,Dryden,Tompkins,HARFORD SLATERVILLE ROAD,SCHUTT ROAD,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19809355,2024-05-04T17:45:00,41.58983869190403,-73.90778891005455,Wappinger,Dutchess,UNITED STATES ROUTE 9,DRIVEWAY,COLLISION WITH CURBING,0,1
19647169,2024-05-03T04:21:00,42.50899662607892,-75.05269009918986,Oneonta,Otsego,WILBER LAKE ROAD,LOWER CROSS ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19647229,2024-05-11T20:45:00,42.35867524937432,-79.04061343752666,Dayton,Cattaraugus,ROUTE 322,DREDGE ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,2
19809371,2024-05-15T16:32:00,40.68334230772522,-73.68305494185859,Hempstead,Nassau,SOUTHERN STATE PARKWAY,nan,COLLISION WITH MOTOR VEHICLE,0,1
19809378,2024-05-16T14:55:00,42.1196680401062,-79.29240600480384,Ellicott,Chautauqua,ELMHURST AVENUE,ROUTE 430,COLLISION WITH MOTOR VEHICLE,0,1
19647303,2024-05-08T20:28:00,43.254338455085666,-77.62840248605808,Greece,Monroe,GREENLEAF ROAD,LAKE ONTARIO STATE PARKWAY EASTBOUND TO GREENLEAF ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19647312,2024-05-09T15:17:00,40.90820295963486,-73.02816894251961,Brookhaven,Suffolk,GLEN HOLLOW DRIVE,ROUTE 112,COLLISION WITH SIGN POST,0,1
19809428,2024-05-16T14:56:00,40.821669042428816,-72.95728697278788,Brookhaven,Suffolk,LONG ISLAND AVENUE,BELLPORT AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19648355,2024-05-15T15:21:00,43.01559085197819,-74.19274365898009,Perth,Fulton,STATE ROUTE 30,COUNTY ROUTE 107,COLLISION WITH MOTOR VEHICLE,0,2
19648381,2024-05-07T16:11:00,42.11139599687952,-75.91562395364123,Binghamton,Broome,KARLADA DRIVE,PROSPECT STREET,COLLISION WITH MOTOR VEHICLE,0,2
19648399,2024-04-23T08:50:00,42.09507485011987,-76.06757292855104,Endicott,Broome,WEST MAIN STREET,BADGER AVENUE,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19698148,2024-05-07T17:20:00,43.24852700994114,-75.44191300014613,Rome,Oneida,POTTER ROAD,ROME WESTERNVILLE ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19648447,2024-05-09T00:09:00,42.31740098334468,-75.41224901375772,Unadilla,Otsego,STATE HIGHWAY 7,STATE ROUTE 8,COLLISION WITH MOTOR VEHICLE,0,1
19648562,2024-05-12T21:47:00,43.4465459578598,-75.26239195076549,Boonville,Oneida,DEAN ROAD,ROUTE 12,COLLISION WITH ANIMAL,0,2
19849869,2024-05-15T17:58:00,43.030062152790535,-76.04962050194841,De Witt,Onondaga,EAST GENESEE STREET,WEGMANS PLAZA DRIVEWAY,COLLISION WITH BICYCLIST,0,1
19809546,2024-05-10T11:19:00,43.093251018678814,-76.17110083003337,Salina,Onondaga,BUCKLEY ROAD,ELWOOD DAVIS ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19648607,2024-05-15T12:40:00,41.92606996041261,-73.9943679892705,Kingston,Ulster,BROADWAY,FOXHALL AVENUE,COLLISION WITH BICYCLIST,0,1
19648612,2024-05-13T20:56:00,43.1147846785969,-78.68030101743952,Lockport,Niagara,OLD BEATTIE ROAD,REBECCA ROAD,COLLISION WITH BICYCLIST,0,1
19648616,2024-05-16T16:15:00,41.703587126189234,-73.95199784904553,Lloyd,Ulster,ROUTE 44 55,HAVILAND ROAD,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19809571,2024-05-01T23:18:00,42.27269441743053,-75.19742543781254,Franklin,Delaware,BEEBE ROAD,STILLSON ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19809579,2024-05-02T13:00:00,44.651431186195,-73.52868948360666,Schuyler Falls,Clinton,IRISH SETTLEMENT ROAD,DUKETTE ROAD,COLLISION WITH BICYCLIST,0,1
19648710,2024-05-17T07:35:00,41.27500900632417,-73.71058690319228,Somers,Westchester,UNNAMED STREET,UNNAMED STREET,COLLISION WITH MOTOR VEHICLE,0,1
19849873,2024-05-17T14:45:00,41.331177180576994,-73.65744213642179,North Salem,Westchester,NORTH COLUMBUS AVENUE,ROUTE 22,COLLISION WITH MOTOR VEHICLE,0,2
19809593,2024-05-17T06:30:00,40.67838632360236,-73.4387730742286,Oyster Bay,Nassau,SUNRISE HIGHWAY,CONNECTING ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19648733,2024-05-16T18:45:00,40.71553102761521,-73.6609389961726,Hempstead,Nassau,NASSAU BOULEVARD SOUTH,WARREN BOULEVARD,COLLISION WITH PEDESTRIAN,0,1
19793381,2024-04-29T08:54:00,42.64591918121216,-73.74968847710922,Albany,Albany,BROADWAY,PRUYN STREET,COLLISION WITH MOTOR VEHICLE,0,1
19816189,2024-05-15T10:15:00,43.089089029035065,-78.97269406112768,Niagara Falls,Niagara,NIAGARA FALLS BOULEVARD,80TH STREET,COLLISION WITH MOTOR VEHICLE,0,2
19648829,2024-02-01T21:58:00,40.77804501839465,-73.26005205072966,Islip,Suffolk,SUFFOLK AVENUE,WICKS ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19648874,2024-05-16T08:12:00,44.06421343014569,-76.125985867188,Chaumont,Jefferson,STATE ROUTE 12E,MORRIS TRACT ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19816224,2024-05-16T18:19:00,42.967984751500275,-78.82336624531918,Amherst,Erie,NIAGARA FALLS BOULEVARD,NIAGARA FALLS BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,1
19649006,2024-05-17T15:00:00,42.58170149769885,-77.89959720786688,Nunda,Livingston,NUNDA BYERSVILLE ROAD,MEYERS ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19649024,2024-05-11T13:45:00,42.95412703338712,-76.92481501108372,Junius,Seneca,STATE ROUTE 318,NINEFOOT ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19649040,2024-05-17T19:41:00,41.11789805869057,-74.11088730746634,Airmont,Rockland,NORTH AIRMONT ROAD,EXECUTIVE BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,1
19649045,2024-05-16T05:24:00,43.82884595713776,-75.68919423151603,Harrisburg,Lewis,WOODBATTLE ROAD,CLIFF ROAD,COLLISION WITH TREE,0,1
19649053,2024-05-16T15:30:00,43.052700042096184,-76.27846100902104,Camillus,Onondaga,MILTON AVENUE,KNOWELL ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19649065,2024-05-14T19:21:00,40.63145804027035,-73.9195356497689,Brooklyn,Kings,EAST 59TH STREET,FLATLANDS AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19649069,2024-05-15T10:58:00,40.81166595762106,-73.88957000336899,Bronx,Bronx,RANDALL AVENUE,CASANOVA STREET,COLLISION WITH MOTOR VEHICLE,0,1
19649084,2024-05-13T11:20:00,42.775780082593926,-73.89261499815444,Niskayuna,Schenectady,PARKING LOT,nan,COLLISION WITH BUILDING/WALL,1,0
19649092,2024-05-06T19:14:00,41.491897029153655,-73.6654010508939,Kent,Putnam,INTERSTATE 84 EASTBOUND,CONNECTING ROAD,COLLISION WITH TREE,1,0
19649093,2024-05-07T14:16:00,42.12415410266117,-78.12247957520816,Wirt,Allegany,STATE ROUTE 275,PANGBURN ROAD,COLLISION WITH MOTOR VEHICLE,1,0
19649096,2024-05-14T15:58:00,42.59705412452109,-73.83089257997567,Bethlehem,Albany,FEURA BUSH ROAD,FLINT DRIVE,COLLISION WITH MOTOR VEHICLE,1,0
19649104,2024-03-29T21:08:00,41.34489864260939,-74.1866128326066,Monroe,Orange,RAMP,UNITED STATES ROUTE 6,COLLISION WITH GUIDE RAIL,1,0
19816355,2024-05-14T18:44:00,41.07043115793543,-74.00923776194121,Orangetown,Rockland,ELMENDORF LANE,LOMBARDI ROAD,COLLISION WITH PEDESTRIAN,0,1
19816379,2024-05-08T00:40:00,42.912892993226045,-78.8997120112189,Buffalo,Erie,NIAGARA STREET,FARGO AVENUE,COLLISION WITH PEDESTRIAN,1,0
19649151,2024-05-19T04:33:00,40.69906220475401,-73.81483307251487,Queens,Queens,INTERSTATE 678,RAMP,COLLISION WITH PEDESTRIAN,1,0
19649153,2024-05-19T06:46:00,40.715817183466214,-73.81759040869295,Queens,Queens,GRAND CENTRAL PARKWAY,nan,COLLISION WITH MOTOR VEHICLE,1,0
19652062,2024-04-13T17:23:00,40.635981171887444,-73.99371963366367,Brooklyn,Kings,49TH STREET,12TH AVENUE,COLLISION WITH PEDESTRIAN,0,1
19849912,2024-05-15T05:00:00,40.631503974819836,-74.00294403819451,Brooklyn,Kings,11TH AVENUE,60TH STREET,COLLISION WITH PEDESTRIAN,0,1
19849913,2024-05-14T10:00:00,40.77487699145226,-73.97689237391052,Manhattan,New York,CENTRAL PARK WEST,WEST 70TH STREET,COLLISION WITH MOTOR VEHICLE,0,1
19849921,2024-05-14T22:17:00,40.58731403469619,-73.93930696171333,Brooklyn,Kings,VOORHIES AVENUE,NOSTRAND AVENUE,COLLISION WITH PEDESTRIAN,0,1
19849923,2024-05-14T21:38:00,40.72150645058775,-73.80456195983494,Queens,Queens,UNION TURNPIKE,164TH STREET,COLLISION WITH PEDESTRIAN,0,1
19849951,2024-05-13T21:27:00,40.71095874577551,-74.01438393369295,Manhattan,New York,WEST STREET,LIBERTY STREET,COLLISION WITH PEDESTRIAN,0,1
19849964,2024-05-11T06:15:00,40.667129614243606,-73.83467432377495,Queens,Queens,NORTH CONDUIT AVENUE,COHANCY STREET,COLLISION WITH MOTOR VEHICLE,0,1
19849980,2024-05-15T07:30:00,40.58944905165752,-73.94083394993795,Brooklyn,Kings,AVENUE Z,EAST 29TH STREET,COLLISION WITH PEDESTRIAN,0,1
19849994,2024-05-15T16:00:00,40.67232202012322,-73.97704701301177,Brooklyn,Kings,7TH AVENUE,GARFIELD PLACE,COLLISION WITH BICYCLIST,0,1
19649200,2024-05-04T01:34:00,42.42018208154686,-76.458296160337,Ithaca,Tompkins,SLATERVILLE ROAD,SIX MILE CREEK VINEYARD DRIVE,COLLISION WITH PEDESTRIAN,0,1
19649248,2024-05-17T11:00:00,41.3276073049055,-73.68577575998184,Somers,Westchester,ROUTE 100,UNITED STATES ROUTE 202,COLLISION WITH MOTOR VEHICLE,0,1
19816437,2024-05-18T00:45:00,40.713217957407174,-73.46114500979388,Oyster Bay,Nassau,NORTH BROADWAY,NORTH BOSTON AVENUE,COLLISION WITH PEDESTRIAN,0,1
19731175,2024-05-17T18:13:00,43.19754903086542,-76.34182430198426,Lysander,Onondaga,SMOKEY HOLLOW ROAD,KELLOGG ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,2
19816461,2024-05-04T16:01:00,43.28854193393599,-75.18330402520934,Trenton,Oneida,ROUTE 12,RAMP,COLLISION WITH MOTOR VEHICLE,0,2
19816500,2024-05-17T14:39:00,40.78412653863712,-73.23329478010888,Islip,Suffolk,SUFFOLK AVENUE,WILLOUGHBY STREET,COLLISION WITH MOTOR VEHICLE,0,1
19649407,2024-05-16T15:03:00,41.773719875143,-73.88116162032361,Hyde Park,Dutchess,CREAM STREET,FRIENDSHIP LANE,COLLISION WITH GUIDE RAIL,0,1
19649420,2024-05-10T16:04:00,43.05016797483434,-73.3757673940988,Jackson,Washington,nan,nan,COLLISION WITH OTHER BARRIER,0,1
19649435,2024-05-17T15:06:00,42.606993373803576,-73.79015447068019,Bethlehem,Albany,UNITED STATES ROUTE 9W,nan,COLLISION WITH MOTOR VEHICLE,0,1
19816518,2024-05-17T03:03:00,40.733842587880474,-73.22273699347355,Islip,Suffolk,MOFFITT BOULEVARD,CULLEN AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19649446,2024-05-07T07:45:00,43.11886073123916,-77.48755856784399,East Rochester,Monroe,WEST LINDEN AVENUE,NOXIE WAY,COLLISION WITH PEDESTRIAN,0,1
19649449,2024-05-14T14:49:00,42.73749301138561,-78.62289597869179,Aurora,Erie,CENTER STREET,SWEET ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19649496,2024-05-17T08:14:00,43.134424697721826,-77.44185020686798,Penfield,Monroe,FAIRPORT NINE MILE POINT ROAD,PENBROOKE DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19649505,2024-04-04T18:57:00,42.14236372269642,-74.03607230061657,Saugerties,Ulster,MANORVILLE ROAD,RALPH VEDDER ROAD,COLLISION WITH TREE,0,1
19816557,2024-05-15T16:30:00,42.78456895520733,-73.66876301036858,Troy,Rensselaer,5TH AVENUE,124TH STREET,COLLISION WITH MOTOR VEHICLE,0,1
19816571,2024-05-16T01:16:00,41.28315796350359,-73.92703905542044,Peekskill,Westchester,SMITH STREET,REQUA STREET,COLLISION WITH MOTOR VEHICLE,0,1
19652096,2024-05-16T04:12:00,40.77107855992561,-73.91872372006303,Queens,Queens,29TH STREET,HOYT AVENUE SOUTH,COLLISION WITH PEDESTRIAN,1,0
19816581,2024-05-03T17:30:00,42.61312926665443,-73.5265641949784,Sand Lake,Rensselaer,EASTERN UNION TURNPIKE,RUSIN WAY,COLLISION WITH PEDESTRIAN,0,1
19817350,2024-05-18T17:09:00,43.31149340367603,-73.58181011723936,Hudson Falls,Washington,NORTH STREET,LABARGE STREET,COLLISION WITH MOTOR VEHICLE,0,1
19850041,2024-05-10T01:02:00,40.59709203417983,-73.7725919633784,Queens,Queens,BEACH 40TH STREET,BEACH CHANNEL DRIVE,COLLISION WITH OTHER FIXED OBJECT,0,2
19652128,2024-05-13T16:11:00,40.84118871117726,-73.30834783902087,Huntington,Suffolk,JERICHO TURNPIKE,CALVERT AVENUE,COLLISION WITH MOTOR VEHICLE,1,0
19851342,2024-05-15T22:15:00,40.8313509706761,-73.86803604349691,Bronx,Bronx,WESTCHESTER AVENUE,COMMONWEALTH AVENUE,COLLISION WITH PEDESTRIAN,0,1
19851368,2024-05-15T15:08:00,40.665478975993295,-73.99272595681731,Brooklyn,Kings,4TH AVENUE,PROSPECT AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19851374,2024-05-16T08:07:00,40.71133398448169,-73.85645501793518,Queens,Queens,METROPOLITAN AVENUE,SELFRIDGE STREET,COLLISION WITH PEDESTRIAN,0,1
19851412,2024-05-18T13:57:00,40.73234402256783,-73.98494201156004,Manhattan,New York,2ND AVENUE,EAST 14TH STREET,COLLISION WITH OTHER PEDESTRIAN,0,1
19851463,2024-05-17T13:40:00,40.6360759822814,-73.9510789777779,Brooklyn,Kings,FARRAGUT ROAD,FLATBUSH AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19851492,2024-05-18T00:15:00,40.666573586962,-73.81177499431905,Queens,Queens,BELT PARKWAY,RAMP,COLLISION WITH MOTOR VEHICLE,0,1
19848480,2024-05-16T08:30:00,40.55038896183229,-74.19848999527933,Staten Island,Richmond,DOGWOOD DRIVE,YUCCA DRIVE,COLLISION WITH PEDESTRIAN,0,1
19851554,2024-05-17T13:40:00,40.700366983369406,-73.90661794489615,Queens,Queens,CYPRESS AVENUE,PUTNAM AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19832995,2024-05-19T09:32:00,40.67948481593917,-74.00358735635312,Brooklyn,Kings,INTERSTATE 278,COURT STREET,COLLISION WITH MOTOR VEHICLE,0,1
19793421,2024-04-30T03:00:00,40.65948699042047,-73.91829502626442,Brooklyn,Kings,LENOX ROAD,ROCKAWAY PARKWAY,COLLISION WITH BICYCLIST,0,1
19859194,2024-04-18T18:15:00,40.8132701466398,-73.89747914684088,Bronx,Bronx,INTERSTATE 278,BRUCKNER BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,1
19817367,2024-05-17T14:18:00,41.55717924964784,-74.42500849488452,Wallkill,Orange,STATE ROUTE 17,CONNECTING ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19652185,2024-05-17T18:34:00,42.63285184040155,-73.90258100278994,New Scotland,Albany,MAPLE ROAD,NEW SCOTLAND ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19652191,2024-04-22T11:02:00,43.180031478134254,-73.47172704461444,Argyle,Washington,SAUNDERS ROAD,COUNTY ROUTE 49,COLLISION WITH TREE,0,1
19652199,2024-05-17T13:05:00,43.07243901031152,-76.42253694708022,Elbridge,Onondaga,WHITING ROAD EXTENSION,PERU ROAD,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19817373,2024-05-18T01:57:00,42.02466227938065,-77.9104100995661,Willing,Allegany,GRAVES ROAD,WOODCOCK ROAD,COLLISION WITH TREE,0,1
19817402,2024-05-03T12:42:00,43.22517808221573,-76.35469299349924,Lysander,Onondaga,OSWEGO ROAD,RABBIT LANE,COLLISION WITH MOTOR VEHICLE,0,1
19652266,2024-05-17T16:09:00,42.02752596032638,-77.44713439389139,Woodhull,Steuben,OWLVILLE ROAD,BLUEBERRY HILL ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19652279,2024-05-17T14:32:00,42.227733872023,-77.17996412653218,Campbell,Steuben,COUNTY ROUTE 333,EVERGREEN PLACE,COLLISION WITH MOTOR VEHICLE,0,1
19817466,2024-05-10T16:14:00,43.45693902174894,-73.38271704047587,Fort Ann,Washington,STATE ROUTE 22,THOMAS ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19652383,2024-05-18T17:36:00,42.21045812223447,-76.01087325232521,Maine,Broome,EAST MAINE ROAD,HARDY ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19817475,2024-05-11T11:07:00,42.99439880125231,-78.80416574554648,Amherst,Erie,INTERSTATE 90,CONNECTING ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19817483,2024-05-17T10:56:00,43.119249421900236,-75.20076383244626,Utica,Oneida,VAN RENSSELAER ROAD,GARFIELD STREET,OTHER NON-COLLISION,0,1
19652446,2024-05-05T01:15:00,42.00239796854347,-77.57988873584691,Troupsburg,Steuben,POTTER ROAD,nan,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19818250,2024-05-19T22:01:00,41.44529198919258,-74.41551794849101,Middletown,Orange,ACADEMY AVENUE,BENTON AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19817500,2024-05-13T18:34:00,42.325420973846434,-77.66111196112321,Hornell,Steuben,MAPLE CITY DRIVE NORTH,ELM STREET,COLLISION WITH MOTOR VEHICLE,0,1
19652493,2024-05-13T21:01:00,41.53663798573903,-73.89966895831198,Fishkill,Dutchess,ROUTE 9,RAPALJE ROAD,COLLISION WITH PEDESTRIAN,0,1
19800791,2024-04-28T02:11:00,43.05365601984339,-76.17054703355596,Syracuse,Onondaga,NORTH GEDDES STREET,WEST GENESEE STREET,COLLISION WITH MOTOR VEHICLE,0,1
19853031,2024-05-15T00:00:00,40.858384959457666,-73.89636205028985,Bronx,Bronx,TIEBOUT AVENUE,EAST 184TH STREET,COLLISION WITH PEDESTRIAN,0,1
19853050,2024-05-17T15:20:00,40.84926751683668,-73.91039350997549,Bronx,Bronx,MOUNT HOPE PLACE,JEROME AVENUE,OTHER NON-COLLISION,0,1
19853052,2024-05-14T21:33:00,40.82924451821421,-73.93741429789058,Manhattan,New York,WEST 155TH STREET,FREDERICK DOUGLASS BOULEVARD,COLLISION WITH OTHER PEDESTRIAN,0,1
19652543,2024-05-18T18:06:00,40.781161751444756,-73.84415531471655,Queens,Queens,124TH STREET,21ST AVENUE,COLLISION WITH PEDESTRIAN,1,0
19853070,2024-05-18T02:25:00,40.73347196521692,-73.87049801194472,Queens,Queens,WOODHAVEN BOULEVARD,QUEENS BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,1
19853092,2024-05-16T18:30:00,40.84781779721082,-73.90753577126213,Bronx,Bronx,GRAND CONCOURSE,EAST 176TH STREET,COLLISION WITH PEDESTRIAN,0,1
19654286,2024-03-13T15:30:00,40.689733095754484,-73.6122257174145,Hempstead,Nassau,LANCASTER PLACE,DOWNS ROAD,COLLISION WITH PEDESTRIAN,0,1
19853147,2024-05-19T00:56:00,40.699242213437074,-73.9862849481126,Brooklyn,Kings,RAMP,MANHATTAN BRIDGE,COLLISION WITH MOTOR VEHICLE,0,2
19654383,2024-03-19T15:58:00,40.934241470424276,-73.87809281376352,Yonkers,Westchester,RAMP,nan,COLLISION WITH MOTOR VEHICLE,0,1
19665669,2024-02-24T03:07:00,42.896438395309765,-78.87490480544764,Buffalo,Erie,DELAWARE AVENUE,VIRGINIA STREET,COLLISION WITH PEDESTRIAN,0,1
19656757,2024-02-25T17:16:00,40.65202578721937,-73.59388861046651,Freeport,Nassau,WEST MERRICK ROAD,SOUTH BAYVIEW AVENUE,COLLISION WITH BICYCLIST,0,1
19656819,2024-02-22T23:15:00,42.92275263661283,-78.80368993713427,Buffalo,Erie,EAST DELAVAN AVENUE,HARRIET AVENUE,COLLISION WITH PEDESTRIAN,0,1
19656844,2024-02-07T15:17:00,42.88101201547099,-78.8707920103339,Buffalo,Erie,ELM STREET,SWAN STREET,COLLISION WITH MOTOR VEHICLE,0,2
19656943,2024-01-14T13:17:00,40.79864414426101,-73.49860849452638,Oyster Bay,Nassau,INTERSTATE 495,RAMP,COLLISION WITH GUIDE RAIL,0,1
19658792,2024-05-02T21:59:00,42.87681636925928,-78.81657374647268,Buffalo,Erie,BAILEY AVENUE,PERU PLACE,COLLISION WITH FIRE HYDRANT,0,1
19817556,2024-05-18T09:30:00,42.818359452446224,-74.87717017792191,Springfield,Otsego,PUBLIC LANDING ROAD,COUNTY HIGHWAY 53,COLLISION WITH BICYCLIST,0,1
19652624,2024-05-20T07:08:00,43.06006200890095,-75.81944898405824,Sullivan,Madison,ROUTE 5 EAST,QUARRY ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19652652,2024-05-18T14:12:00,44.64351360730977,-74.8298387049465,Parishville,St Lawrence,COUNTY ROUTE 47,ROSENBARKER DRIVE,RAN OFF ROAD ONLY,1,0
19652691,2024-05-19T20:28:00,42.12011633374896,-77.34525866336993,Rathbone,Steuben,COUNTY ROUTE 21,COUNTY ROUTE 81,COLLISION WITH DEER,0,1
19817598,2024-05-19T14:45:00,43.990189971596074,-73.71295299870827,North Hudson,Essex,UNITED STATES ROUTE 9,CAZA TURN ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19658857,2024-02-07T00:00:00,42.89856303669896,-78.8690860177313,Buffalo,Erie,WASHINGTON STREET,CARLTON STREET,COLLISION WITH MOTOR VEHICLE,0,1
