,CRN,STREET_NAME
131595,2009015122,RICHHILL ST
131596,2009015122,FIRST ST
131604,2009075262,SR 3012 HW
131644,2009124568,BUTLER ST
131654,2009121476,BENJAMIN FRANKLIN HW
131718,2009133998,RICHARD ST
131724,2009069110,HIGH RD
131750,2009037324,MANOR RD
131751,2009037324,REECEVILLE RD
131782,2009071345,
131831,2009037574,SR 0957 SH
131868,2009069197,MONTGOMERY PK
131878,2009063468,
131889,2009094547,FITZWATERTOWN RD
131963,2010005592,LUDLOW ST
131964,2010005592,FIFTYFIRST ST
132107,2009120932,ISLAND AV
132108,2009120932,FLEMING BR CONN RD
132109,2009120932,NEVILLE RD
132113,2009079141,OAKLAND ST
132114,2009079141,ARROTT ST
132184,2009088051,FURNACE RD
132266,2009078314,MOUNTAIN RD
132283,2009082856,SR 0079 SH
132302,2009120448,VINE ST
132303,2009120448,FIFTEENTH ST
132304,2009120448,RAMP RD
132382,2009027374,PRICETOWN RD
132383,2009027374,GOULD LN
132387,2009098427,WEST CARSON ST
132412,2009038511,HOPWOOD COOLSPRING RD
132581,2009059381,
132582,2009059381,ACADEMY ST
132611,2009033495,COLLEGE AV
132631,2009127390,GREEN RIDGE RD
132673,2010008267,SR 0219 SH
132674,2010008267,RAMP RD
132689,2009051357,CHURCH SCHOOL RD
132690,2009051357,ENDERS WY
132757,2009102888,STATE RD
132848,2010005418,GRAVEL PK
132849,2009012113,MID COUNTY EX
132854,2009062188,FOREST LN
132915,2009078239,STEELVILLE MILL RD
132919,2009016768,WARRINGTON AV
132944,2009068980,NORTHEAST EX
132951,2009070876,RED ROCK RD
132959,2009057603,HERSHEYPARK DR
132985,2009072802,SHUMAKER RD
133050,2009112304,TOOKANY CREEK PY
133066,2009055659,PENN LINCOLN PY
133067,2009055659,PITTSBURGH INT/RAMP B RD
133116,2009017374,SEARIGHTS HERBERT RD
133163,2009082817,LINGLESTOWN RD
133253,2009032840,LANCASTER AV
133254,2009032840,LANCASTER AV
133255,2009032840,RAMP N RD
133256,2009032840,RAMP P RD
133257,2009032840,RAMP M RD
133258,2009032840,RAMP O RD
133259,2009032840,
133260,2009032840,
133404,2009003590,MACDADE BL
133405,2009003590,MACDADE BL
133406,2009003590,WILLOWS AV
133442,2009090823,COOPER AV
133448,2009027728,KEYSTONE SHORTWAY RD
133455,2009100938,RIVER RD
133456,2009100938,AQUETONG RD
133536,2009011642,US HWY 422 HW
133537,2009011642,RAMONA RD
133554,2009051194,WYOMING AV
133555,2009051194,WYOMING AV
133556,2009051194,UNION ST
133557,2009091805,GRAND ARMY OF THE REP HW
133763,2009125641,NORTHEAST EX
134084,2009057634,HARES VALLEY RD
134103,2009069988,Z H CONFAIR HW
134208,2009122000,SR 0147 HW
134230,2009058571,
134236,2009072715,KERBAUGH RD
134237,2009072715,BECKER RD
134276,2009104597,VETERANS HW
134311,2009094057,KEYSTONE WA
134312,2009094057,PINE GROVE RD
134325,2009112334,CLARIDGE ELLIOTT RD
134382,2009069130,GOLDEN MILE HW
134386,2009080518,COCHRAN MILL RD
134387,2009080518,BRUCETON RD
134478,2009107461,BOTTLE RUN RD
134552,2009086956,LINCOLN AV
134553,2009086956,MARTIN RD
134585,2009058572,MAIN ST
134615,2009065950,BOOK RD
134616,2009065950,STOUFFER RD
134636,2009073977,
134708,2009109557,BUSINESS RT 66 RD
134791,2009039806,FARMINGTON RD
134860,2009113406,LEHIGH VALLEY TH
134861,2009113406,RAMP E RD
134868,2009016958,PENN LINCOLN PY
134869,2009016958,PITTSBURGH INT/RAMP C RD
134909,2009028100,BIGELOW BL
134944,2009104877,CHRISTOPHER COLUMBUS BL
135054,2010006104,BROAD AV
135067,2009053450,UWCHLAN AV
135147,2009083163,GREEN VALLEY RD
135205,2009133282,RIDGEVIEW DR
135215,2010010985,LINCOLN WY
135233,2009065842,TWENTYFIFTH ST
135234,2009065842,ELLSWORTH ST
135326,2009112606,MAMMOTH PARK RD
135341,2009018618,LINCOLN HW
135342,2009018618,MAGNOLIA ST
135350,2009124779,GRAND ARMY OF THE REP HW
135450,2010007886,LIBERTY WY
135475,2009103599,SCHUYLKILL EX
135483,2009099922,SHIPPENSBURG RD
135520,2009052834,PENNSYLVANIA TURNPIKE RD
135522,2009108110,BANETOWN RD
135524,2009118977,ROOSEVELT BL
135557,2009084120,ARAMINGO AV
135609,2009121599,BELLS LANDING/GRAMPIAN RD
135652,2010002520,SPRING GARDEN RD
135694,2010002253,PRESERVE RD
135721,2009014635,Z H CONFAIR MEMORIAL HW
135776,2009002830,MASON DIXON HW
135824,2009073141,MORGANTOWN RD
135881,2009059781,WPA RD
135918,2009099101,
135919,2009099101,
135920,2009099101,SMITHTON RD
135984,2009039253,FRANKFORD AV
135985,2009039253,LEVICK ST
135986,2009039253,ROBBINS ST
135987,2009039253,FRANKFORD AV
135988,2009039253,FRANKFORD AV
136049,2009094316,HEADQUARTERS RD
136136,2009008924,PAPER ST
136137,2009008924,BATH ST
136235,2009058527,WHITAKER ST
136236,2009058527,CHALFONT ST
136237,2009058527,WHITAKER WY
136246,2010032903,PEARL ST
136247,2010032903,COMMERCE ST
136255,2009101854,ALLEGHENY VALLEY EX
136280,2009073059,HORN RD
136304,2009053157,STATE HWY 45 HW
136305,2009053157,KLINE RD
136314,2009085704,
136315,2009085704,
136316,2009085704,TO 8008/0250 RD
136317,2009085704,FROM 8008/0500 RD
136389,2009095511,NORTHAMPTON ST
136425,2009133160,BALTIMORE PK
136426,2009014539,UPPER DEMUNDS RD
136455,2009108550,WEST CHESTER PK
136456,2009108550,WEST CHESTER PK
136457,2009108550,DELCHESTER RD
136468,2009100238,WILLIAM ST
136543,2009098862,MAIN ST
136593,2009102799,SUSQUEHANNA TR
136594,2009102799,RAMP D RD
136595,2009102799,RAMP B RD
136640,2009046830,CARPENTER ST
136652,2009031873,SR 0715 HW
136660,2009056068,
136687,2009103423,RAYMOND P SHAFFER HW
136691,2009125315,DURHAM RD
136692,2009125315,LANDISVILLE RD
136715,2009091539,BLUE MOUNTAIN DR
136716,2009094183,OREFIELD RD
136720,2009009786,
136771,2009120705,MAIN ST
136855,2009071019,
136867,2009057664,MAINVILLE DR
136868,2009057664,LOOKOUT DR
136950,2009030983,BUTLER RD
137102,2009074134,OLD STANTON RD
137202,2009059365,CARDIFF RD
137316,2009018589,LEBANON RD
137326,2009063513,OAKDALE RD
137414,2009060430,SUSQUEHANNA ST
137415,2009060430,BRADDOCK AV
137471,2009076964,BRANTHOOVER CUTOFF
137472,2009076964,BRANTHOOVER CUT-OFF YE
137588,2009120921,N 61ST ST
137589,2009120921,MEDIA ST
137632,2009118129,SCHOENECK RD
137667,2009065394,WYOMING AV
137685,2009035897,STREET RD
137702,2009068761,PENN RD
137703,2009068761,MONTGOMERY AV
137709,2009116903,LINCOLN HW
137710,2009116903,MOULSTOWN RD
137711,2009116903,PROTECTORY RD
137821,2009047214,HILLSIDE AV
137822,2009047214,WAYNE AV
137870,2009116562,MAIN ST
137940,2009051959,ANKENY AV
137941,2009051959,SANNER ST
138082,2009098495,WM FLINN HW
138137,2009080315,BENJAMIN FRANKLIN HW
138163,2009108422,TURNER ST
138173,2009075097,WARREN BP
138174,2009075097,WARREN BP
138175,2009075097,PLEASANT DR
138350,2009049804,S EVALINE ST
138360,2009077884,SR 0051 HW
138361,2009077884,SR 0051 HW
138362,2009077884,WORTHINGTON AV
138522,2009097476,HERSHEYPARK DR
138523,2009097476,HERSHEYPARK DR
138524,2009097476,SANDBEACH RD
138525,2009097476,HERSHEYPARK DR
138526,2009097476,HERSHEYPARK DR
138531,2009123015,LINCOLN HW
138614,2009075583,FRANKSTOWN RD
138627,2009081101,
138637,2010016361,CHESTER PK
138665,2009133539,WALNUT ST
138666,2009121941,EXETER AV
138667,2009121941,LINDEN ST
138741,2009010783,BOYERTOWN PK
138756,2009118711,SCHUYLKILL EX
138900,2009052904,PLEASANT HILL RD
138945,2009024711,BIGELOW BL
138946,2009024711,BIGELOW BL
138947,2009024711,BLOOMFIELD BR
138998,2009040232,PHEASANT DR
138999,2009040232,VALLEY VIEW DR
139007,2009126269,THIRTY SEVENTH ST
139081,2009045758,WILLIAM FLINN HW
139082,2009045758,EUCLID RD
139083,2009045758,MUDDY CREEK DR
139165,2009087950,
139262,2009051393,RICHLANDTOWN PK
139263,2009051393,STATE RD
139269,2009006667,AMVET MEM HW
139329,2010001786,
139344,2009082946,MARKET ST
139390,2009013052,EASTON RD
139391,2009069259,JENKS ST
139439,2009022466,GRANDVIEW AV
139440,2009022466,MERIDAN ST
139475,2009029331,MERCER RD
139480,2009129096,FAIRVIEW RD
139534,2009085770,BAKERSTOWN WARRENDALE RD
139551,2009120718,TORRESDALE AV
139552,2009120718,CHURCH ST
139597,2009037420,BROAD ST
139688,2009088979,LONG LN
139691,2009071487,OLD YORK RD
139729,2009008974,RANDOW RD
139749,2009080384,PINE RD
139907,2009027665,TWENTYEIGHTH DIVISION HW
139944,2009063170,BEAVER VALLEY EX
140073,2009026573,SLATE RUN RD
140085,2009128371,SR 0010 SH
140104,2009062548,POLK VALLEY RD
140144,2009033180,WYNN RD
140147,2009085006,BEECH ST
140226,2009031490,
140239,2009066114,LEVEL RD
140290,2009073785,COLE HILL RD
140354,2009103040,MARSHALL RD
140355,2009103040,OWEN AV
140361,2009039783,STATE ST
140363,2009067119,ISLAND AV
140364,2009067119,ISLAND AV
140365,2009067119,COBBS CREEK PY
140366,2009067119,WOODLAND AV
140373,2009079088,HARBISON AV
140449,2009107176,
140453,2009030183,WISSAHICKON AV
140488,2009036104,OWL CREEK RD
140637,2009060479,MARINE CORPS LEAG MEM HW
140638,2009060479,MARINE CORPS LEAG MEM HW
140639,2009060479,COL JOHN KELLY RD
140729,2009063958,TWENTIETH ST
140783,2009075866,SUSQUEHANNA ST
140939,2009118378,CARLISLE RD
141001,2009111228,FRONT ST
141012,2009059332,LINCOLN HW
141013,2009059332,ROTHS CHURCH RD
141024,2009031883,PLANK RD
141048,2009101502,
141073,2009051216,IRWIN TRAFFORD RD
141074,2009051216,BROWNSTOWN RD
141076,2009073174,SR 0187 SH
141093,2009045649,SWEDE HILL RD
141165,2009126803,
141227,2009081644,MORGAN HW
141228,2009081644,FROM 8031/0500 HW
141240,2009035118,CANAL RD
141302,2009055258,SEYBERTOWN RD
141322,2009080598,FORT MCCORD RD
141342,2009127041,
141364,2009096298,VIETNAM VETERANS MEMOR HW
141410,2009087382,CARLISLE RD
141466,2009084634,GALLITZIN RD
141483,2009110787,OLD BETHLEHEM PK
141502,2009042927,
141504,2009066719,TINDER RD
141506,2011065459,HORSE VALLEY RD
141522,2009046667,POTTSVILLE PK
141523,2009046667,POTTSVILLE PK
141524,2009046667,ENERGY LN
141525,2009046667,BERKLEY RD
141575,2009072253,DUQUESNE BL
141576,2009072253,DUQUESNE BL
141577,2009072253,GRANT AV
141610,2009086424,MIRIAM ST
141613,2009118031,LINCOLN WY
141646,2009040961,DERRICK RD
141703,2009078531,READING RD
141792,2009052710,YORK RD
141804,2009046532,FIFTH ST
141820,2010005995,BUFFALO RD
141888,2009122914,JOSEPH W HUNTER HW
141962,2009062003,STATE ST
141963,2009065970,BRUBAKER VALLEY RD
141964,2009065970,REIFSNYDER RD
141970,2009128960,MAIN ST
142012,2009104411,OHIO RIVER BL
142018,2009025400,MAIN ST
142019,2009025400,PENN AV
142240,2009106779,MAIN ST
142243,2009055436,
142277,2009105219,WOODWARD AV
142279,2009122183,NITTANY VALLEY DR
142489,2009089385,LINCOLN AV
142565,2009117456,JAMES ST
142566,2009117456,DUKE ST
142599,2009098717,WEST CARSON ST
142616,2009071646,LAWN HILL RD
142657,2009086474,SIXTH ST
142658,2009086474,CHELTEN AV
142664,2009044981,SR 0309 HW
142665,2009044981,GOLDEN DR
142666,2009044981,CORTLAND DR
142719,2009080571,NATIONAL PK
142757,2009068640,AMERICAN LEGION MEM HW
142896,2009070782,FORTY FOOT RD
143015,2009044947,SPRUCE HILL RD
143033,2009118600,BLUE MOUNTAIN DR
143034,2009118600,WOOD DR
143117,2009099880,NORTH HILLS EX
143135,2009109338,SWARTZVILLE RD
143136,2009109338,ADAMSTOWN RD
143200,2009056026,WHITE HORSE SCHOOL RD
143217,2009082037,LINCOLN WY
143301,2009073566,WILLIAMS RD
143302,2009073566,LAW RD
143455,2009102209,WILLOW STREET PK
143456,2009102209,PENNSY RD
143492,2010001410,
143521,2009023300,
143522,2009023300,OAKFORD PARK RD
143580,2009099953,ONYX CAVE RD
143683,2009035767,VFW OF US MEM HW
143684,2009035767,RAMP W RD
143732,2009044942,SR 0890 HW
143733,2009044942,SR 4018 HW
143734,2009044942,SEVEN POINTS RD
143828,2009062944,RUTLEDGE RD
143829,2009062944,LAKE RD
143884,2009113449,PICKENS RD
143917,2009000470,PHILADELPHIA ST
144040,2009085111,SUGAR CAMP RD
144041,2009087694,ROUSEVILLE RD
144054,2009068778,BENJAMIN FRANKLIN HW
144070,2009078501,EAST WASHINGTON ST
144111,2009054442,MARTIN LUTHER KING DR
144112,2009054442,BLACK RD
144235,2009077159,TILGHMAN ST
144236,2009077159,TILGHMAN ST
144237,2009077159,RAMP E RD
144269,2009069476,SR 0191 SH
144358,2009041686,
144359,2009041686,SIPE AV
144360,2009041686,
144381,2009085083,SUSQUEHANNA RD
144391,2009048727,BEAVER VALLEY PK
144458,2009095573,CASCADE ST
144554,2010008665,PATTERSON ST
144629,2009029137,RED CHURCH RD
144630,2009029137,STATE HWY 61 HW
144666,2009114125,FLINT HILL RD
144668,2009008587,KEYSTONE SHORTWAY RD
144697,2009022030,BIRD DR
144698,2009022030,WOODLAWN AV
144704,2009124403,48TH ST
144734,2009121909,NINTH ST
144778,2009051016,BROAD ST
144861,2009062242,Z H CONFAIR MEMORIAL HW
144912,2009059375,MAIN ST
144913,2009059375,SLIPPERY ROCK ST
144931,2009124117,BAILEY CREEK RD
145000,2009006710,
145011,2009081184,SR 3012 HW
145255,2009075218,NEW SCHAFFERSTOWN RD
145288,2009090875,MT JOY RD
145345,2009079001,BUSTLETON AV
145351,2009067728,EIGHTEENTH ST
145352,2009067728,PARADE ST
145383,2009014022,BOYERTOWN PK
145556,2009105211,WERLEYS CORNER RD
145616,2009091656,SR 0078 HW
145623,2009062640,PARK DR
145624,2009062640,SIXTH AV
145711,2009018579,OLD BRISTOL PK
145712,2009018579,PENNSYLVANIA AV
145713,2009018579,PHILADELPHIA AV
145720,2009130198,LYSLE BL
145721,2009130198,SHERIDAN ST
145722,2009130198,
145741,2009043739,VARE AV
145746,2009046497,WALNUT ST
145799,2009098748,STREET RD
145803,2009011849,GLEN ROCK RD
145833,2009063295,MOUNTAIN BL
145944,2009027017,LAGANI HANNE TR
145948,2009124803,S RIVER RD
145982,2010021154,
145987,2009080191,OHIOPYLE MILLRUN RD
146034,2009111724,BUTTONWOOD ST
146035,2009111724,MAIN ST
146036,2009129745,CARLISLE ST
146157,2009053265,SR 0103 SH
146318,2009104153,VALLEY RD
146331,2009051445,CONRAD WEISER PY
146332,2009051445,CONRAD WEISER PY
146333,2009051445,WATER ST
146334,2009051445,WATER ST
146391,2009088591,HOPEWELL RD
146478,2009042998,BULL RD
146509,2009118612,WASHINGTON ST
146513,2009095627,RAILROAD AV
146534,2009065742,CHESTNUT HILL RD
146553,2009082493,SR 1006 SH
146557,2009017064,GETTYSBURG RD
146558,2009017064,ST JOHNS CHURCH RD
146559,2009017064,ST JOHNS CHURCH RD
146630,2009109221,MELWOOD RD
146652,2009047047,MOUNT ZION RD
146653,2009047047,MOUNT ZION RD
146654,2009047047,CONCORD RD
146742,2009028822,Z H CONFAIR HW
146752,2009037756,28TH DIVISION HW
146753,2009037756,FETTERVILLE RD
146892,2009070012,BEAVER DAM RD
146917,2009087029,SECOND AV
146918,2009087029,GLEN CALADH ST
146942,2009099339,THORNHURST RD
146963,2009104152,MAIN ST
146964,2009111862,PARRISH ST
146990,2009027629,COUNTY LINE RD
146995,2009099334,HIDDEN LAKE DR
147028,2009099639,SUMMER VALLEY RD
147085,2009097483,GUYER RD
147154,2009019550,MARINE CORPS LEAG MEM HW
147170,2009075039,PLEASANT VALLEY BL
147197,2009015405,
147226,2009062249,COOLBAUGH RD
147274,2009067577,ACADEMY RD
147275,2009067577,ACADEMY RD
147276,2009067577,WOODHAVEN RD
147283,2009092462,FOX HOLLOW RD
147302,2009066631,PHEASANT DR
147303,2009066631,ALLEN DR
147335,2009094342,MIDDLETOWN RD
147341,2009083835,LEHIGH AV
147342,2009083835,LEHIGH AV
147343,2009083835,SECOND ST
147345,2009114152,HILL RD
147351,2009121236,SR 0426 SH
147362,2009028721,SWOPE RD
147381,2009052006,SPRING ST
147382,2009052006,SIXTH ST
147399,2009030730,SUSQUEHANNA AV
147400,2009030730,21ST ST
147472,2009109128,
147473,2009109128,
147474,2009109128,SHAFERS SCHOOL HOUSE RD
147508,2009101683,CENTER ST
147599,2009059766,BACK MAITLAND RD
147688,2009112011,HIGH ST
147718,2009098391,LEMINGTON AV
147719,2009098391,HIGHLAND DR
147840,2009086110,ERIE AV
147841,2009086110,TWENTYFIRST ST
147903,2009016994,EBENEZER RD
148030,2009113612,ZEIGLER AV
148054,2009003545,LEACH RD
148055,2009003545,TOWNLINE RD
148066,2009032682,STATE ST
148148,2009125578,LINGLESTOWN RD
148216,2009056113,MAIN ST
148250,2009041835,HEIDLERSBURG RD
148260,2009046310,CLINTON RD
148269,2009070642,SUSCON RD
148311,2009113721,CONNEAUTTEE RD
148396,2009007793,MAIN ST
148441,2009087564,SR 0249 HW
148442,2009087564,SR 0287 HW
148482,2009121378,SUNFLOWER RD
148483,2009121378,VIRGINIA AV
148542,2009063213,WILLIAM PENN HW
148560,2009014399,CHARLES ATTIG MEM HW
148561,2009014399,CHARLES ATTIG MEM HW
148562,2009014399,BALDWIN BL
148593,2009072522,ARGONNE DR
148617,2009066090,BRIDGE ST
148618,2009066090,MULBERRY ST
148649,2009082260,MARKERT RD
148656,2009008766,COUNTY LINE RD
148733,2009077347,CHESTNUT ST
148734,2009077347,BANK ST
148735,2009077347,MACUNGIE AV
148736,2009077347,SEVENTH ST
148751,2009111772,PARKSIDE AV
148772,2009026644,
148774,2009092213,HOWES RUN RD
148794,2009011577,MEMORIAL BL
148804,2009061926,BALTIMORE AV
148808,2009009980,LINCOLN HW
148843,2009119668,KUHN RD
148947,2009038176,HOLLOW RD
148955,2009107716,GRACE AV
148959,2009003983,GERMANTOWN PK
148968,2009052821,AMERICAN LEGION MEM HW
148993,2009074257,POTTSTOWN PK
149066,2009067715,WASHINGTON ST
149067,2009067715,LOWRY ST
149077,2009083166,MAIN ST
149140,2009055129,MAIN ST
149141,2009055129,SMOKETOWN RD
149142,2009055129,KOHLER RD
149164,2009108033,CALIFORNIA RD
149173,2009063430,JAMESTOWN RD
149174,2009063430,PORTER RD
149175,2009063430,WILLIAMSON RD
149253,2009040396,WILMINGTON PK
149254,2009040396,WILMINGTON PK
149255,2009040396,
149256,2009040396,GREEN TREE RD
149287,2009064309,SECOND ST
149309,2009040525,BALD EAGLE VALLEY RD
149338,2009051539,MORGANTOWN RD
149406,2009059075,N SHORE INT/RAMP 250 RD
149440,2009042588,CARSON ST
149441,2009042588,CARSON ST
149442,2009042588,EIGHTEENTH ST
149666,2009094784,EAGLE RD
149715,2010011397,GAP NEWPORT PK
149716,2010011397,WOODVIEW RD
149737,2009056876,SCRANTON POCONO HW
149740,2009019778,DEKALB ST
149741,2009019778,FORNANCE ST
149784,2009048312,NORTHEAST ET
149806,2009107185,BIDWELL HILL RD
149836,2009025827,56TH ST
149837,2009025827,GIRARD AV
149853,2009073609,ANTHONY HW
149858,2009016217,LAUREL BL
150018,2009018585,LANCASTER RD
150062,2009051768,BERNVILLE RD
150086,2009114020,PHILADELPHIA AV
150132,2009043670,BUTTERMORE AV
150189,2009099123,SCHOOLHOUSE RD
150196,2009050209,RAMP RD
150197,2009050209,
150207,2009028043,HILLCREST DR
150208,2009028043,EVERGREEN DR
150238,2009110357,RODENBAUGH AV
150255,2009065740,PROSPECT ST
150292,2009121578,LAWN HILL RD
150298,2009080888,BERRY RD
150365,2009112932,CREEK RD
150463,2009089589,E HIGH ST
150464,2009089589,RIDGEVIEW RD
150537,2009094441,MILLERSVILLE RD
150538,2009094441,CHARLESTOWN RD
150547,2009086065,BROAD ST
150548,2009086065,BROAD ST
150549,2009086065,RIDGE AV
150580,2009060434,CLYMER AV
150606,2009078588,MILLION DOLLAR HW
150624,2009070706,Z H CONFAIR HW
150631,2009090389,MIDDLE ST
150632,2009090389,RIDGE AV
150647,2009078257,HILL CHURCH RD
150670,2009092968,PARKSIDE AV
150681,2009054993,VIETNAM VETERANS MEMOR HW
150688,2009009643,PATRICK J. STAPLETON HW
150713,2009112438,SEVEN VALLEYS RD
150768,2009041249,PITTSBURGH RD
150769,2009041249,PITTSBURGH RD
150770,2009041249,WALNUT HILL ST
150906,2010078448,NAAMANS CREEK RD
150907,2010078448,MILL RD
150908,2010078448,MILL RD
150911,2009056010,RESERVOIR RD
150912,2009091795,
150913,2009091795,INNERLOOP E RD
150933,2009096750,CEDAR ST
151096,2009084419,KEYSTONE SHORTWAY RD
151177,2009122865,
151178,2009122865,GEORGE JUNIOR RD
151276,2009053336,MAIN ST
151277,2009053336,SOUTH PRESTON DR
151296,2009047492,HW
151346,2009085200,HICKORYSQUARE RD
151456,2009087368,BUFFALO RD
151644,2009047266,SUSQUEHANNA TR
151696,2009049047,NEW FALLS RD
151727,2009110080,CHAMBERSBURG RD
151847,2009054820,MALDEN RD
151848,2009054820,TURNPIKE RAMP RD TOLL 43 RD
151883,2009088233,SPRING GARDEN ST
151893,2009089974,MOSSIDE BL
151955,2009024721,SEDGLEY DR
151956,2009024721,POPLAR DR
151957,2009024721,LEMOM HILL DR
151960,2009076395,LINCOLN HW
151961,2009076395,LINCOLN HW
151962,2009076395,MONASTERY DR
151968,2009028146,CARSON ST
151979,2010012992,LINCOLN WY
152005,2009036235,JACKSONVILLE RD
152079,2009118033,OLD CARLISLE RD
152150,2009060798,BEAR CREEK BL
152185,2009090053,WILSON ST
152337,2009078438,
152421,2009057888,HUNTING PARK AV
152463,2009083259,HEIDLERSBURG RD
152473,2009112100,VENANGO ST
152517,2009022627,CHURCH ST
152607,2009003458,HORSE VALLEY RD
152692,2009122831,DOYLESTOWN RD
152693,2009122831,CHATHAM PL
152694,2009122831,MEADOW GLEN RD
152696,2010003086,MARKET ST
152697,2010003086,MARKET ST
152698,2010003086,TWENTYSECOND ST
152699,2009007378,MAIN ST
152732,2010107042,SIENNA TR
152829,2009112931,VIETNAM VETERANS MEMOR HW
152830,2009112931,RAMP RD
152871,2009010161,SR 0062 SH
152900,2009000333,STATE HIGHWAY 285 HW
152910,2009121276,SCOTLAND RD
152934,2009093412,HAZEL AV
152935,2009093412,FIFTYEIGHTH ST
152938,2009110951,SALEM BL
153032,2009033793,HORNER ST
153089,2009020395,EMMITSBURG RD
153099,2009081281,SLABTOWN RD
153139,2009042303,MAIN ST
153182,2009009744,OLD POST RD
153183,2009009744,ROCKDALE RD
153184,2009009744,PARK VALLEY RD
153198,2009018087,PENN GRANT RD
153232,2009020497,CHERRY HILL RD
153298,2009093697,LINCOLN HW
153299,2009115600,SR 0079 SH
153354,2009079577,SOUTHERN AV
153355,2009079577,SIDNEY ST
153516,2009047400,MEIXELL VALLEY RD
153570,2009033251,COPELLA RD
153636,2009062724,FIRST ST
153655,2009111027,WILLIAM PENN HW
153674,2009049526,STEWART ST
153765,2009058701,DEVON AV
153766,2009058701,DEVONWOOD RD
153825,2009023948,PENNSYLVANIA AV
153863,2009126159,
153918,2009028908,OAK ST
153919,2009069883,ERIE ST
153966,2009041974,INDEPENDENCE ST
153967,2009041974,POPLAR ST
153989,2009053983,BARTRAM AV
154018,2010002236,PAINT BL
154123,2009088328,FRANKSTOWN RD
154139,2009048507,MOUNTAIN VIEW DR
154149,2009039992,
154184,2009033977,LINGLESTOWN RD
154192,2009088601,WALLENPAUPACK RD
154208,2009128620,
154209,2009122377,ENOLA DR
154313,2009096477,WOOD ST
154314,2009096477,WILKINS AV
154315,2009096477,SEVENTH ST
154335,2009095463,W METZLER RD
154425,2010004440,BROAD TOP MTN RD
154459,2009092031,OWEGO ST
154515,2009084066,SR 0903 HW
154517,2009111309,REYNOLDS RD
154607,2009070079,BENJAMIN FRANKLIN HW
154608,2009070079,PINE GLEN RD
154632,2009071802,LIMESTONE RD
154642,2009084178,PERRYSVILLE RD
154652,2009077558,WERTZVILLE RD
154653,2009077558,CENTER ST
154735,2009123832,CURRY HOLLOW RD
154736,2009123832,CURRY HOLLOW RD
154737,2009123832,BROWNSVILLE RD
154826,2009105356,
154848,2009049956,SR 0286 SH
154908,2009086069,ACADEMY RD
154909,2009086069,ACADEMY RD
154910,2009086069,TORREY RD
154928,2009106598,LIMESTONE RD
154929,2009106598,LIMESTONE RD
154951,2009026697,ALLENTOWN PK
155020,2009097931,VIETNAM VETERANS MEMOR HW
155063,2009085402,
155065,2009034193,OLD PLANK RD
155073,2009053309,AMERICAN LEGION MEM HW
155100,2009091797,MORGANTOWN RD
155197,2009029360,DAKOTA RIDGE RD
155247,2009078118,WHITE CHURCH RD
155281,2010009525,MOUNTAIN RD
155329,2009097978,ELEVENTH ST
155330,2009117892,PARK ST
155331,2009117892,MOUNT JOY ST
155392,2009080654,BECKS RUN RD
155393,2009080654,HOPELAND ST
155411,2009046119,NORTHEAST EX
155413,2009028983,RIDGEWOOD DR
155421,2009094537,LAFAYETTE ST
155422,2009094537,OAK PARK RD
155439,2009036881,CHELTENHAM AV
155479,2009090638,SHORTLIDGE RD
155500,2009129025,INDIAN ROCK DAM RD
155521,2009123587,CUMBERLAND ST
155547,2009038243,STREET RD
155565,2009037770,SMITH GAP RD
155646,2009113435,BENJAMIN FRANKLIN HW
155647,2009113435,ZOCCOLI RD
155648,2009113435,PALMER RD
155665,2010020726,MOUNTAIN RD
155671,2009049999,NILAN RD
155683,2009089147,CHURCH RD
155801,2009068326,BROUGHTON RD
155802,2009068326,WILLIS RD
155803,2009068326,LINHART DR
155880,2009016531,STATE RD
155881,2009016531,FIFTH ST
155903,2009046088,UPPER RD
155943,2009025146,PARKSIDE AV
155944,2009025146,PARKSIDE AV
155945,2009025146,FIFTYSECOND ST
155975,2009061048,BANGOR RD
156124,2009086802,CHURCH RD
156151,2009041196,
156166,2009110086,READING RD
156175,2009005638,BALD EAGLE VALLEY RD
156183,2009116146,STATE ST
156210,2009055993,COLONEL DRAKE HW
156276,2009064648,BEACH LAKE HW
156281,2009079234,LINDBERGH BL
156283,2009130387,LONG LN
156301,2009109790,LITTLESTOWN RD
156335,2009116000,CHESTNUT TREE RD
156520,2009101298,RIVER RD
156597,2009028991,LAKES TO SEA HW
156602,2009074939,FRONT ST
156604,2009024135,HOLT RD
156641,2009003500,EVERGREEN RD
156674,2009124231,DELAWARE DR
156680,2009014285,LILLIBRIDGE RD
156727,2009053360,SMITHTON RD
156747,2009062865,VINE ST EX
156752,2009042167,STOKES AV
156805,2009046018,LEHIGH VALLEY TW
156806,2009046018,RAMP E RD
156821,2009070347,BURGNERS RD
156899,2009024601,DRESHER RD
156931,2009094071,UNION DEPOSIT RD
156958,2009038243,STREET RD
156959,2009038243,GRAVEL HILL RD
157055,2009110163,PAXTONVILLE RD
157173,2009103884,GRAYSON RD
157192,2009081850,LEVITTOWN PY
157193,2009081850,LEVITTOWN PY
157194,2009081850,PINEWOOD DR
157238,2009082459,TOMS RUN RD
157313,2009088702,FOX HOLLOW RD
157326,2009044755,WOODLAND RD
157394,2010005401,RAMP RD
157417,2009038188,OLD YORK RD
157432,2009046309,TREE FARM RD
157469,2009079615,RAMP RD
157491,2009043762,ROUNDTOP RD
