,CRN,STREET_NAME
71796,2007051250,
71885,2007008115,5TH AV
71900,2007051043,LANCASTER AV
71901,2007051043,LANCASTER AV
71902,2007051043,WYNNEWOOD RD
71903,2007051043,WYNNEWOOD RD
71989,2007106853,MID COUNTY EX
72032,2007125007,
72052,2007095550,MARS HILL RD
72141,2008009200,
72150,2007060820,CANAAN RD
72347,2007066079,
72404,2007053011,BALTIMORE PK
72444,2007026081,HARRISBURG PK
72499,2007057616,LAFAYETTE BL
72500,2007057616,CLAREMONT AV
72501,2007057616,CLAREMONT AV
72502,2007057616,
72519,2007095554,11TH ST
72539,2008025148,
72543,2008002115,COSMELLO RD
72645,2007087518,SHADE MOUNTAIN RD
72824,2007080964,VERREE RD
72825,2007080964,ALBURGER AV
72882,2007077267,ELK RUN RD
72883,2007077267,STARKS RD
72886,2007122749,
72918,2007120277,BROAD ST
72919,2007120277,SEDGLEY AV
72936,2008000482,EARLINGTON RD
73008,2007090573,PLANK RD
73070,2007079258,Z H CONFAIR MEMORIAL HW
73101,2008032540,POSSUM HOLLOW RD
73285,2007006640,
73299,2007041760,ROOSEVELT BL
73560,2007200902,
73574,2007046124,MEMORIAL BL
73641,2007010002,SCARLET RD
73664,2008038014,N CASTLE FIN RD
73757,2007092752,LOMBARD ST
73758,2007092752,15TH ST
73769,2007203594,MAIN ST
73770,2007203594,CONNECTOR RD
74046,2007096784,CECIL HENDERSON RD
74146,2007054237,
74173,2007120024,FIFTH AV
74283,2007115993,PENN AV
74385,2007017498,ELRAMA RD
74454,2007071975,LACKAWANNA TR
74480,2007064495,
74481,2007064495,RAMP B RD
74507,2007072475,COAL HILL RD
74568,2007010222,OLD YORK RD
74569,2007010222,OLD YORK RD
74570,2007010222,SUSQUEHANNA RD
74623,2007092331,24TH ST
74624,2007092331,LOMBARD ST
74674,2007080531,SUMMIT RD
74731,2007019515,WOODBOURNE RD
74735,2007079004,OLD PHILADELPHIA PK
74846,2007117349,WAGNER AV
74847,2007117349,WOODLAWN ST
74853,2007031683,PARK AV
74854,2007040887,2ND ST
74860,2007099822,VERONA RD
74864,2007034783,PAPER ST
74865,2007034783,PAPER ST
74866,2007034783,BATH ST
74867,2007034783,BATH ST
75000,2007106676,2ND AV
75019,2007062734,FRONT ST
75020,2007062734,SANSOM ST
75021,2007049083,BETHLEHEM PK
75059,2007103141,
75138,2007079897,KUHNS RD
75174,2007044126,KECKSBURG RD
75175,2007041720,BOOT RD
75176,2007041720,QUARRY RD
75215,2008020230,Z H CONFAIR MEMORIAL HW
75256,2007095780,PENTRIDGE ST
75284,2007088959,BIG SPRING RD
75298,2007056587,LANSDOWNE AV
75423,2007071290,MAIN ST
75470,2008011325,AMBERSON RD
75565,2007097792,TWENTYNINTH ST
75566,2007097792,MASTER ST
75569,2007011929,BEYER AV
75580,2008012170,CORNELIUS RD
75615,2007101022,
75676,2007078263,SECOND STREET PK
75677,2007078263,WORTHINGTON MILL RD
75716,2008000408,RAMP RD
75791,2007055922,TWELFTH AV
75792,2007055922,TWELFTH ST
75832,2008007285,WISSAHICKON DR
75845,2007061792,SUSQUEHANNA TR
75846,2007061792,RAMP B RD
75847,2007061792,RAMP D RD
75848,2007061792,
75944,2007112738,
75984,2007047230,MAIN ST
76010,2007064503,SPORTING HILL RD
76067,2007029268,SPRUCE ST
76068,2007029268,RAMP F RD
76138,2008036481,
76152,2009053408,MCLAUGHLIN RUN RD
76153,2009053408,BOWER HILL RD
76315,2007093808,PURDUE MOUNTAIN RD
76378,2007070637,MARIETTA AV
76379,2007070637,IRONVILLE PK
76451,2007078463,PENNELL RD
76459,2007081277,STATE RD
76460,2007081277,ARENDELL AV
76470,2007044753,AMERICAN LEGION MEM HW
76476,2007091729,
76477,2007091729,
76478,2007091729,
76496,2007087742,PITT GAS RD
76565,2007016792,
76568,2007054783,BURTON AV
76570,2007090206,ALPINE RD
76604,2007093340,
76630,2007062054,CLEAR RIDGE RD
76641,2008004985,BEAVER CENTER RD
76670,2008006147,
76700,2007089677,SAW MILL RUN BL
76701,2007089677,WHITED ST
76747,2007064103,
76750,2007090088,CHATMAN RD
76751,2007090088,STREET RD
76803,2007088847,SR 0247 SH
76804,2007088847,SR 2023 SH
76813,2007070232,VIETNAM VETERANS MEMOR HW
76930,2007047311,BULLSHEAD RD
77061,2007099430,TEUSCHER HILL RD
77170,2008003069,
77223,2008029246,
77260,2007055969,RIVER RD
77339,2008029257,YORK AV
77384,2008011300,KENNETT OXFORD BP
77387,2007029328,FREDERICK PK
77400,2007105290,MAIN ST
77410,2007099957,OHIO RIVER BL
77484,2007106172,DELAWARE EX
77486,2007120480,SUNSET DR
77545,2008012264,MIDWAY RD
77546,2008012264,LC TO S MIDWAY RD
77585,2007084579,
77636,2007076942,SR 0202 SH
77657,2007082126,
77748,2007020757,POPLAR ST
77749,2007020757,STANS CHURCH RD
77919,2007096611,MARINE CORPS LEAG MEM HW
77925,2007079267,WILLIAM PENN HW
77967,2007063457,SEMERAD RD
77984,2007022065,KNIGHTS RD
77991,2007020590,LINCOLN HW
77992,2007020590,HOUGH AV
77993,2007020590,CONN TO 30E AND HOUGH AV
77994,2007020590,
77995,2007057226,CLIFF MINE RD
78039,2008008509,MESSERSMITH RD
78078,2007044396,INDIAN HILL RD
78186,2007089936,WILLIAM PENN HW
78286,2007106011,SWEDE RD
78306,2007056946,BROAD ST
78307,2007056946,WALNUT ST
78324,2007045010,MOUNT JOY RD
78351,2007205697,ACADEMY AV
78352,2007205697,MAPLE AV
78379,2007090509,BENTLEY DR
78394,2007074506,DANIELS RD
78405,2007077013,HICKORYSQUARE RD
78550,2008003722,MID COUNTY EX
78577,2008004755,SPRINGBORO RD
78604,2007086467,DELAWARE DR
78614,2007093392,BOQUET RD
78615,2007093392,
78645,2007082587,SR 0220 SH
78698,2007035715,BENTLEY RD
78699,2007035715,LEBHAFT RD
78711,2007093395,MONT ALTO RD
78712,2007093395,PENN NATIONAL DR
78713,2007093395,YOHE RD
78732,2007000334,N MEMORIAL HW
78733,2007000334,FRANKLIN ST
78788,2007104776,EWING RD
78806,2007078165,LANCASTER AV
78807,2007078165,PARADISE LN
78810,2007080424,BISCAYNE DR
78883,2007051665,FRUITVILLE PK
78900,2007104315,GREEN LN
79013,2007204247,SR 2006 SH
79014,2007204247,ASHLAND AV
79043,2007115594,STATE HILL RD
79044,2007115594,VAN REED RD
79072,2007107137,DENNY RD
79084,2007064687,RIVER RD
79090,2007093919,STONE CHURCH RD
79133,2007059266,PA 283 RD
79193,2007098728,LINCOLN DR
79194,2007098728,GREENE ST
79201,2007071157,NORTH DELAWARE DR
79221,2007119771,TUNNEL HILL RD
79309,2007124171,BROAD ST
79310,2007124171,WINDRIM AV
79311,2007124171,
79356,2007053310,COLONEL DRAKE HW
79357,2008001293,PROSPERITY ST
79466,2007077774,ROCK RUN RD
79476,2007051660,BREEZEWOOD DR
79541,2007095302,
79575,2007104430,GRAND ARMY OF THE REPU HW
79611,2007092385,ONTARIO ST
79637,2008045234,
79652,2007071575,FRANKLIN ST
79653,2007071575,ADAMS ST
79669,2007030952,NOR-BATH BL
79670,2007030952,
79671,2007030952,AIRPORT RD
79681,2007101204,TOMHICKON RD
79708,2007086493,INTERCHANGE RD
79709,2007086493,INTERCHANGE RD
79710,2007086493,MAPLE AV
79737,2007094129,ROWE RUN RD
79772,2007112544,BUTE RD
79793,2007093353,ROCKLAND RD
79823,2007079477,LICKING CREEK DR
79862,2007074506,BLOSSOM HILL RD
79863,2007074506,GEORGETOWN RD
79893,2007076206,HAVERS HILL RD
79962,2007206003,
79977,2007094206,LAUDERMILCH RD
80052,2007023828,LAKE ROAD HW
80087,2007034728,EIGHTH AV
80088,2007034728,ANN ST
80143,2007053775,Z H CONFAIR MEMORIAL HW
80181,2007008090,COLLEGE AV
80208,2007105249,
80239,2007086415,LANCASTER PK
80246,2007034003,WASHINGTON ST
80247,2007034003,ATLANTIC AV
80375,2007080379,PATH VALLEY RD
80442,2007039906,BEAVER VALLEY PK
80466,2007059047,WEST SCHUYLKILL RD
80617,2007089345,ALBERDEEN RD
80661,2007012824,RIVER HILL RD
80702,2007048380,EMIG SCHOOL RD
80752,2007019732,SR0168 HW
80801,2008045236,BETHLEHEM PK
80802,2008045236,BETHLEHEM PK
80803,2008045236,CLAY AV
80846,2007054519,13TH ST
80847,2007054519,RIVERVIEW AV
80861,2007084492,EISENHOWER DR
80871,2008013463,ORNDORF RD
80874,2007053730,LONG LN
80904,2008015744,BLUE-GRAY HW
80921,2007103985,MILL ST
80922,2007103985,CHESTNUT ST
81013,2008020666,STONE CHURCH RD
81015,2007034833,PA 283 RD
81045,2007037376,AMERICAN LEGION MEM HW
81084,2008029238,FIFTH ST
81106,2007113819,OAKWOOD DR
81107,2007113819,OAKWOOD DR
81114,2007090300,RAYMOND P SHAFER HW
81140,2007087155,MAIN ST
81174,2007119686,
81214,2007089933,
81232,2007024956,BRIDGE ST
81237,2007003577,EASTON RD
81275,2007084611,FRONT ST
81276,2007084611,VENANGO ST
81404,2007059349,WILSON HILL RD
81545,2008000170,MAIN ST
81551,2008035039,CENTRAL AV
81595,2007082375,WALNUT HILL RD
81607,2007049247,BEAR CREEK BL
81608,2007049247,TURNPIKE RAMP RD
81643,2007101849,N ROLLING RD
81659,2007059759,BETHEL MOUNTAIN RD
81680,2007027717,G ST
81681,2007027717,HILTON ST
81683,2007064332,
81688,2008037348,GREENLEAF ST
81694,2007060914,BEAVER VALLEY EX
81715,2007101201,SNOW SHOE MOUNTAIN RD
81720,2007040738,MOSSIDE BL
81736,2008002163,SR 0191 SH
81773,2008033738,WILSON ST
81774,2008033738,ADAMS ST
81801,2007102802,MARKET ST
81826,2008045115,
81831,2007060734,CONNEAUT LAKE RD
81966,2007029301,AIRPORT PY
81971,2007074333,STREET RD
81972,2007074333,NORTHGATE RD
82029,2007011082,E EARL RD
82047,2007200713,SR 0352 SH
82048,2007200713,SR 0352 SH
82049,2007200713,HILLTOP DR
82194,2007059785,OAK LN
82203,2007087090,CARLISLE RD
82206,2008016963,BELMONT AV
82218,2007086081,OLD BUTLER RD
82219,2007086081,ROOSEVELT ST
82311,2008044868,
82312,2007069613,VIETNAM VETERANS MEMOR HW
82367,2007097724,
82575,2007007174,QUENTIN RD
82651,2007044956,NORTH WALES RD
82664,2008006660,TACONY ST
82694,2008005929,PLUM ST
82695,2008005929,OLD PLANK RD
82708,2007126423,MARTICVILLE RD
82768,2007075607,
82801,2008021264,DENNY RD
82866,2007052379,
82997,2007077634,1ST AV
82998,2007077634,1ST AV
83074,2008020106,MILLCROSS RD
83114,2007059852,LORISH RD
83138,2007057204,RACE TRACK RD
83177,2007066799,FREEDOM CRIDER RD
83229,2007201679,
83231,2007052627,BIRCH ST
83261,2007077231,MACK RD
83262,2007077231,GRAND CENTRAL RD
83266,2008018739,HILL CHURCH RD
83267,2008018739,THOMPSON AV
83268,2008018739,THOMPSON AV
83487,2008020806,PENN LINCOLN PY
83529,2012034601,BRISTOL RD
83530,2012034601,GRAEME WY
83536,2007074837,
83537,2007074837,ASPINWALL OFF RD
83555,2007106831,ENOLA RD
83602,2007051875,MERCERSBURG RD
83635,2007116878,
83646,2007107338,DELAWARE RD
83790,2007072735,
83864,2007084930,YORK ST
83865,2007084930,GRANDVIEW RD
83866,2007084930,WILSON AV
83942,2007098089,WALNUT ST
83943,2007098089,THIRTYSIXTH ST
83985,2008007799,RADEBAUGH RD
83989,2007046204,OLDE SCOTLAND RD
84051,2008034125,BLUE-GRAY HW
84073,2007106863,HAVERFORD AV
84074,2007106863,FORTYFOURTH ST
84161,2007059568,GRAND ARMY OF THE REP HW
84220,2007053655,ALLENTOWN PK
84224,2007070491,NELSON DR
84251,2007014139,Z H CONFAIR MEMORIAL HW
84270,2007091445,POTTSVILLE PK
84271,2007091445,POTTSVILLE PK
84272,2007091445,HULLER LN
84318,2007090995,SPRINGS DR
84377,2007125665,W HARRISBURG PK
84408,2007084557,
84446,2007095876,JPM RD
84504,2007073895,TOOKANY CREEK PY
84543,2007032111,LINCOLN HW
84608,2007083978,PARK AV
84609,2007083978,FRANKLIN FARMS RD
84690,2007037904,POTTSTOWN BP
84700,2007111308,CENTRAL ST
84701,2007111308,BRUSHTON AV
84753,2008010997,PITTSBURGH ST
84778,2007105363,5TH ST
84779,2007105363,BERKS ST
84822,2007109360,
84851,2007034615,RENTON AV
84852,2007034615,3RD AL
84896,2007071556,ROOSEVELT BL
84897,2007071556,RISING SUN AV
84905,2007022293,FRANKFORD AV
84906,2007022293,WORRELL ST
84977,2007006450,RT.378S(SR0378) HW
84978,2007006450,OAKHURST DR
85074,2007103459,CARLISLE PK
85151,2007095125,
85228,2007044179,GRAND ARMY OF THE REP HW
85326,2007044215,
85327,2007044215,TURNPIKE RAMP RD
85344,2009060925,NORTH SHERMAN ST
85428,2007057991,ALLEGHENY AV
85463,2007030527,LIGHTSTREET RD
85464,2007030527,PENN ST
85534,2007100559,
85535,2007100559,IRON BRIDGE DR
85550,2007088370,GEIGERTOWN RD
85620,2008052784,SCHUYLKILL EX
85654,2007125000,BUSHKILL FALLS RD
85687,2007058727,WERTZVILLE RD
85726,2007082628,DILLINER PT MARION RD
85728,2007123031,
85739,2007090067,HANOVER AV
85740,2007090067,IRVING ST
85753,2007088340,ELIZABETHTOWN RD
85801,2007027731,BROAD ST
85802,2007027731,CALLOWHILL ST
85835,2007088829,LINCOLN HW
85864,2007062932,SUGAR HOLLOW RD
85912,2007096673,
85913,2007203612,HOLICONG RD
85941,2007034273,BALTIMORE PK
85987,2007006681,CARLISLE PK
86016,2007124658,RODNEY ST
86017,2007124658,CARDEZA ST
86021,2007063534,FALMOUTH RD
86031,2007039977,PINNEY RD
86052,2007203205,SR 1001 SH
86053,2007203205,SUMMIT ST
86066,2007101712,HARMONYVILLE RD
86072,2007106669,EAST CARSON ST
86100,2007068887,CARLISLE PK
86101,2007068887,ORRS BRIDGE RD
86106,2007125047,PENNSYLVANIA AV
86123,2007048233,MARKET ST
86162,2007071512,
86176,2007064081,JONESTOWN RD
86177,2007064081,JONESTOWN RD
86182,2007113647,
86186,2008012777,STATE ST
86187,2008012777,OAKLAND AV
86265,2007106447,MICHAEL ST
86275,2007055087,PLEASANT VALLEY BL
86276,2007055087,PLEASANT VALLEY BL
86277,2007055087,POTTSGROVE RD
86283,2007081284,WESTERBURG WY
86294,2007020378,LIBERTY ST
86295,2007020378,ELEVENTH ST
86328,2007003758,LONG AL
86415,2007041762,K ST
86434,2007071772,BOILING SPRINGS RD
86435,2007071772,LISBURN RD
86523,2008008965,MAIN ST
86560,2007060927,LANCASTER PK
86633,2007120821,STUMP RD
86676,2007059033,BALTIMORE PK
86745,2008000180,NORTH DAUPHIN ST
86872,2007097446,HORSE VALLEY RD
86912,2007053533,S KROCKS RD
86986,2007094882,VALLEY RD
87021,2008039251,KINGS HW
87159,2007073736,OLD DARLINGTON RD
87182,2007106850,MONTGOMERY PK
87289,2007108434,TRACT RD
87315,2007084002,MARKET ST
87316,2007084002,CARLISLE AV
87344,2008005571,GRANT ST
87345,2008005571,UNION ST
87353,2007117809,PORTAGE ST
87412,2008009199,LAUREL RUN RD
87429,2007075770,MAIN ST
87430,2007075770,CHURCH ST
87465,2007112082,CONWAY RD
87468,2007042869,MARKET ST
87469,2007042869,FOURTH ST
87537,2007079548,MARSHALLS CREEK RD
87547,2007070114,WHEELERTOWN RD
87626,2007205453,
87658,2007124669,LEVICK ST
87669,2007092235,RIDGE AV
87696,2007200293,SR 1009 SH
87697,2007200293,BOBBY VINTON DR
87698,2007200293,SR 1009 SH
87744,2007031712,MOON CLINTON RD
87762,2007073401,MERIDIAN RD
87795,2007076016,BERNE DR
87796,2007086490,NEWPORT RD
87838,2007099240,FRONT ST ET
87870,2007056143,EISENHOWER DR
88045,2007205590,SR 0018 SH
88046,2007205590,EWING HILL RD
88047,2007205590,SR 3010 SH
88072,2008043477,SALINA RD
88113,2007120891,DOWNINGTOWN PK
88115,2007105725,CREEK RD
88135,2007065013,UHLER RD
88154,2007202327,OWEN AV
88179,2008002625,
88200,2007012837,LEXINGTON RD
88201,2007012837,NEWPORT RD
88202,2007012837,LEXINGTON RD
88233,2007017408,NEW SALEM RD
88243,2007048814,
88292,2007056425,LINCOLN DR
88336,2007095865,MONOCACY CREEK RD
88360,2007092284,GERMANTOWN AV
88361,2007092284,ROBERTS AV
88407,2007085055,BLACK HORSE RD
88408,2007085055,HOLTZMAN RD
88445,2008005110,ROBERT FULTON HW
88446,2008005110,LITTLE BRITAIN RD
88465,2007126167,GREENVILLE RD
88519,2007063725,PAPER ST
88520,2007063725,PAPER ST
88521,2007063725,EDGELY RD
88522,2007063725,EDGELY RD
88558,2008042904,DOE RUN RD
88579,2007106848,
88580,2007106848,
88606,2007121907,
88613,2007075822,BOQUET RD
88614,2007075822,CLARIDGE EXPORT RD
88745,2007110708,KIRKS MILL RD
88848,2008025124,LINCOLN HW
88858,2007079828,CHESTNUT ST ET
88868,2007014727,EGYPT RD
88869,2007014727,TO 8005/0250 RD
88900,2007123726,
88903,2007022447,S QUEEN ST
88930,2008012018,NINTH ST
88931,2008012018,UNION ST
89005,2007127784,STATE ST
89012,2007067045,MORRIS RD
89013,2007067045,BROAD ST
89045,2007073527,5TH AV
89058,2007049602,PLANK RD
89060,2007089692,ELVERSON RD
89070,2007072932,POCONO BL
89085,2007121818,BUFFALO CREEK RD
89086,2008017328,LINCOLN DR
89087,2008017328,SPRINGER ST
89331,2007071651,SHEAKLEYVILLE GRNVILLE RD
89416,2007020166,BRYANSVILLE RD
89417,2007020166,GRACETON RD
89418,2007020166,CONSTITUTION RD
89432,2007088495,
89451,2007119237,FORD CITY RD
89571,2007035256,HAVICE VALLEY RD
89574,2007080543,STATION ST
89613,2007103001,FRONT ST
89615,2007096671,
89677,2007053411,MID COUNTY EX
89711,2007202327,BERKLEY AV
89747,2007069983,HIGH ST
89823,2007090348,
89824,2007090348,HAMILTON RD
89828,2007118635,PENNSYLVANIA AV
89918,2007090676,
89919,2007090676,EGYPT RD
89951,2007084685,CHESTNUT AV
89952,2007084685,JUNIATA GAP RD
89953,2007084685,NORTH FOURTH AV
89954,2007084685,E CHESTNUT AV
89973,2008001819,SPRUCE CREEK RD
90071,2007094601,RED GOOSE RD
90109,2007078385,PAULINE DR
90119,2008017545,KANE RD
90180,2007088249,YORK RD
90291,2007035151,
90361,2007015229,PERKIOMEN AV
90362,2007015229,SEVENTEENTH ST
90381,2007027871,BANGOR RD
90398,2007021805,FRITZTOWN RD
90488,2007202501,VIETNAM VETERANS MEMOR HW
90491,2008020107,KUNKLETOWN RD
90762,2007079818,FRANKSTOWN RD
90803,2007016337,WASHINGTON BL
90808,2008001920,EAST/WEST TU
90816,2008036486,STREET RD
90827,2007096544,UNITY ST
90901,2007069097,MAIN ST
90906,2007112919,MCCLAYS MILL RD
90924,2008020104,LINCOLN HW
90936,2007090694,
90999,2007065917,GRAVE RUN RD
91005,2007011520,SNOW SHOE MOUNTAIN RD
91025,2007034006,PERKIOMEN AV
91105,2007050042,SHADY LN
91118,2007071795,BECKS RUN RD
91119,2007071795,BAJO ST
91181,2007069520,SUNNYSIDE RD
91193,2008011310,BISHOP AV
91247,2007115803,14TH ST
91248,2007115803,LIBERTY AV
91254,2007045053,CHURCH RD
91300,2007090513,EAST CARSON ST
91301,2007090513,TWENTYFIFTH ST
91302,2007071163,FOURTH ST
91414,2007107513,MAIN ST
91450,2007056008,CUMBERLAND ST
91476,2007087048,FORT CHERRY RD
91513,2007035988,GABLE HILL RD
91543,2007001324,HORSHAM RD
91601,2007108290,MOUNT ZION RD
91618,2007008840,RICHLIEU RD
91664,2008036491,ERIE ST
91665,2008069257,KENSINGTON AV
91685,2007108708,SANDHILL RD
91686,2007112427,CREAMTON DR
91687,2007117509,BUFFALO PITTSBURGH HW
91723,2007048964,STIRLING ST
91724,2007048964,LARGE ST
91751,2007113046,DAVIS GROVE RD
91761,2007045432,ROOSEVELT BL
91766,2008045141,CRISSWELL RD
91778,2007114881,PENNSYLVANIA AV ET
91779,2007114881,PENNSYLVANIA AV ET
91780,2007114881,OLD BRODHEAD RD
91783,2007097667,MAIN ST
91800,2007109942,LANCASTER AV
91849,2007200954,GERMANTOWN PK
91890,2007063946,RAMP AA RD
91891,2007063946,RAMP BB RD
91892,2007063946,PROSPECT RD
91902,2007063593,VANCE DEI CAS HW
91959,2007120850,VENANGO ST
91960,2007120850,18TH ST
91976,2007125552,RIDGE ROAD ET
91997,2008011301,CLAY PLANT RD
92033,2007048018,
92056,2007040114,RAILROAD AV
92057,2007040114,CEDAR ST
92077,2007023501,FRONT ST
92108,2008019438,BURGETTSTOWN FLORENCE RD
92109,2008019438,FROM 8046/0260 HW
92110,2008019438,TO 8046/0250 HW
92111,2008019438,
92112,2008019438,
92113,2008019438,
92207,2007089885,MAIZE DR
92208,2007089885,HI TOR DR
92249,2007121127,ALLENTOWN BL
92310,2007020640,BALTIMORE PK
92311,2007020640,JENNERS POND RD
92340,2008025150,RIDGE RD
92348,2007028799,TROUGH CREEK VALLEY PK
92349,2007046827,NORRIS ST
92350,2007046827,VAN PELT ST
92377,2007065641,RIDGE AV
92378,2007065641,LEVERINGTON AV
92382,2008013564,LINCOLN HW
92395,2007061578,MT ROSE AV
92396,2007061578,FROM 8011/0500 HW
92397,2007061578,TO 8011/0250 HW
92398,2007061578,
92423,2007031960,GOSHEN RD
92451,2008016937,GRAYS FERRY AV
92554,2007053869,PRICETOWN RD
92601,2007022954,CONSTITUTION BL
92602,2007022954,FALLSTON ST
92604,2007073042,
92605,2007073042,
92668,2008010845,HORSECREEK RD
92730,2007025891,RIDGE RD
92736,2007077365,
92759,2007072947,
92767,2007122719,SHOEMAKER AV
92841,2007071077,WATER ST
92848,2007055722,
92849,2007055722,WINDY RD
92919,2008036484,RIDGE RD
92937,2007067931,MAIN ST
92938,2007067931,HAMILTON ST
92982,2008001726,POTTSTOWN BP
92990,2008015754,ROOSEVELT BL
93082,2007049333,
93095,2007067951,MAIN ST
93157,2007069584,S ARLINGTON AV
93158,2007069584,LONDONDERRY RD
93212,2007036749,WEAVERSVILLE RD
93318,2007055040,REIBOLD RD
93319,2007055040,RUBY LN
93410,2007114233,SAXONBURG BL
93422,2007116309,PENN AV
93529,2008020118,BANKSVILLE RD
93533,2007045016,IRWIN HERMINIE RD
93564,2007053445,LINCOLN HW
93575,2008012088,GRAND ARMY OF REPUBLIC HW
93605,2008011296,
93642,2007031055,MARKET ST
93666,2007064054,STRASBURG PK
93725,2007097720,LINCOLN HW
93726,2007097720,KENNETH RD
93727,2007097720,
93768,2007128002,FIFTH AV
93769,2007128002,FIFTH AV
93770,2007128002,WESTINGHOUSE AV
93771,2007128002,ARCANNIA ST
93778,2007099559,MCCLELLAND ST
93779,2007099559,PLANK RD
93797,2007119037,FRENCH CREEK PY
93802,2007074145,DUBLIN PK
93812,2007075281,MOUNTAIN RD
93813,2007115219,
93814,2007115219,TO 8036/0250 RD
93927,2007104691,RESERVOIR DR
93931,2008003778,MILFORD RD
93932,2008003778,VALHALLA DR
93945,2007088335,VFW OF US MEM HW
94073,2007013856,RIVER RD
94239,2007027876,DELAWARE EX
94283,2007116037,ASHBOURNE RD
94284,2007116037,SPRING AV
94291,2007074341,WIBLE RD
94320,2008003881,
94340,2008029248,
94341,2008029248,RAMP D RD
94369,2007076208,ASHMEAD RD
94370,2007082333,
94419,2007053427,TO 8011/0250 RD
94420,2007053427,BUTE RD
94478,2007079993,CHANCELLOR ST
94479,2007079993,50TH ST
94534,2007050221,BROADWAY BL
94590,2007092354,DALE ST
94591,2007083538,
94647,2007031802,LOCUST RIDGE RD
94741,2007069015,ORVISTON RD
94851,2007104435,LEBANON RD
94859,2008008720,AUSTIN BL
94890,2008015746,WARREN BP
94907,2007039368,HOFFMAN RD
94916,2007104732,W WARRINGTON AV
94919,2008033539,
94920,2008033539,RAMP C RD
94928,2007206007,CAMPBELLS RUN RD
94929,2007206007,DEVASSIE RD
94972,2007082457,ERIE AV
94973,2007082457,SIXTH ST
94997,2007033061,SEVENTH AV
94998,2007033061,TENTH ST
95027,2007070712,MADISON AV
95028,2007070712,N CARVER ST
95059,2007106534,LEITHGOW ST
95191,2007059427,
95233,2007114524,STITT RD
95245,2007080385,DEPOT RD
95258,2008003917,SCHOENECK RD
95259,2008003917,INDIANTOWN RD
95289,2008013907,BLACK OAK RD
95340,2007052326,CROOKED LN
95341,2007052326,CHURCH ST
95370,2007099072,SELTZER ST
95371,2007099072,9TH ST
95425,2007075991,VALLEY RD
95428,2008003778,MT TOM RD
95497,2008010861,BUFFALO PITTSBURGH HW
95563,2008037049,ELMWOOD RD
95564,2008037049,AAR-523922L RR
95582,2007109086,
95621,2007202606,PHOENIXVILLE COLLEGEVI RD
95624,2007057610,BRYAN ST
95625,2007057610,WARM SPRINGS AV
95633,2007086973,
95652,2007004745,CARLISLE ST
95669,2008056896,SHESHEQUIN RD
95690,2008001738,MARKET ST
95691,2008001738,BLOOMINGDALE AV
95706,2007096041,
95707,2007096041,
95807,2007019668,ONEIDA AND SCHOONMAKER AV
95825,2007045064,POTTSTOWN PK
95927,2008034369,LEHIGH AV
95928,2008034369,THIRD ST
96000,2007073436,FALLEN TROOPER MEM HW
96101,2007065765,MAPLE AV
96102,2007065765,ST STANS AV
96109,2007053051,POPLAR RUN RD
96127,2007047098,QUARRY HILL RD
