,CRN,STREET_NAME
77001,2005177244,
77012,2005403700,MANADA GAP RD
77076,2005418946,BINDNAGLE RD
77121,2005151452,EAST MC MURRAY RD
77148,2006017094,FOURTH ST
77149,2006017094,ZARING HILL RD
77168,2005421237,BETHLEHEM PK
77169,2005421237,BETHLEHEM PK
77170,2005421237,BROAD ST
77227,2005197349,STRASBURG RD
77228,2005197349,BELMONT RD
77340,2005123993,
77341,2005134613,LINCOLN HW
77342,2005134613,NORTH BROOKLYN RD
77381,2005401861,EISENHOWER DR
77382,2005401861,WILSON AV
77407,2005419570,CENTER MILLS RD
77427,2005089529,CARLISLE RD
77444,2005096966,FRANKLIN HILL RD
77505,2005049082,HERR'S RIDGE RD
77506,2005049082,LONGVIEW BL
77512,2005119081,BL OF THE ALLIES BL
77513,2005119081,BL OF THE ALLIES BL
77514,2005119081,HAMLET ST
77531,2005106548,GREENSPRING RD
77537,2005120341,
77562,2005184241,SR 0092 HW
77768,2006016390,COVE MOUNTAIN RD
77845,2005044206,KUTZTOWN RD
77846,2005044206,BELLEVUE AV
77916,2006018107,WILLIAM PENN HW
77936,2005134262,CIDER PRESS RD
77937,2005134262,STANLEY AV
77979,2006013178,FIFTYNINTH ST
77980,2006013178,OXFORD ST
78004,2005183009,PA TURNPIKE HW
78012,2005129123,STENTON AV
78013,2005129123,EVERGREEN AV
78040,2006028879,
78077,2005197996,DIAMOND ST
78150,2005415452,BROAD ST
78176,2005147770,DUBOIS ST
78177,2005147770,CHARTIERS AV
78194,2005147036,RIDGE AV
78209,2005195135,SALTSBURG RD
78210,2005195135,DAVIDSON RD
78251,2005107344,BALTIMORE PK
78260,2005177404,NEWBURG RD
78263,2006118371,RIDGE AV
78264,2006118371,CATHEDRAL RD
78284,2005169298,
78293,2006007102,MILL CREEK RD
78294,2006007102,HILLTOP RD
78298,2005138824,QUEEN ST
78371,2005174117,BERWICK-HAZLETON HW
78372,2005174117,OLD BERWICK RD
78425,2006028643,STEUBENVILLE PK
78448,2005211992,DALLAS AV
78449,2005211992,STATE ST
78485,2005195346,FOUR MILE DR
78486,2005195346,WARRENSVILLE RD
78501,2006028874,LINCOLN HW
78502,2006028874,ARDARA RD
78503,2006028874,LINCOLN HW
78621,2005025466,ELECTRIC AV
78634,2005416855,SOUTH  PARK RD
78746,2005122309,N LIVERPOOL ST
78747,2005152189,SPRING HILL FURNACE RD
78787,2006026738,FORSTER ST
78886,2005199250,TYRONE TURNPIKE HW
78895,2005071432,FIVE POINTS SLICKVILLE RD
78980,2005417653,AMERICAN LEGION MEM HW
79028,2005167804,BAKERSTOWN RD
79029,2005167804,HUNTER RD
79048,2005197263,J K RD
79049,2005197263,ASH ST
79050,2005420715,
79100,2005152522,WARRIORS MARK PATH RD
79101,2005156582,PERRY HW
79102,2005156582,KRIDER RD
79103,2005156582,BAILEY RD
79116,2006019522,STRASBURG RD
79192,2005193708,W PRINCESS ST
79193,2005193708,AUNT JO LN
79209,2005024965,FAIRFIELD RD
79234,2006021682,WARNER SCHOOL RD
79282,2005156654,PURITAN RD
79312,2006026299,RAUSCH CREEK RD
79358,2005101359,GRANITE STATION RD
79379,2005405072,BURNWORTH RD
79382,2005049096,MT ROYAL BL
79383,2005049096,MEADOW RD
79393,2006030841,STITZER RD
79459,2006013888,HOWERTOWN RD
79470,2006011135,LINCOLN DR
79471,2006011135,GREENE ST
79497,2006022976,PHILLIPS ST
79498,2006022976,STRAUBE AV
79500,2005148380,BEAVER VALLEY PK
79508,2006007231,ROOT HOLLOW RD
79514,2005195559,SHIRK RD
79515,2005195559,PETERS RD
79516,2005195559,SHIRK RD
79519,2006010421,GALLITZIN RD
79561,2005187335,NEW CASTLE RD
79562,2005187335,HANSEN AV
79574,2005161592,SUGAR RUN RD
79578,2005130369,HARRISBURG PK
79579,2005130369,RACE AV
79691,2006022962,CARBONDALE RD
79698,2005170430,Z H CONFAIR MEMORIAL HW
79782,2005191830,MAIN ST
79790,2005400820,
79881,2005097473,PENN LINCOLN PY
79888,2005212883,
79902,2006030137,WHITAKER AV
79903,2006030137,WHITAKER AV
79904,2006030137,ERIE AV
79924,2005121819,SCHANTZ RD
79991,2005096255,BIG OAK RD
79992,2005096255,STONY HILL RD
80008,2005117021,
80027,2005147445,HENDERSON RD
80037,2006013546,
80041,2005200887,SR 4040 SH
80042,2005200887,OAK ST
80053,2005110225,MILL RUN RD
80068,2005210677,
80090,2005209453,
80096,2005194129,NEW COLUMBIA RD
80128,2005103178,WHITAKER AV
80129,2005103178,WHITAKER AV
80130,2005103178,JERICHO RD
80131,2005123644,
80143,2005153782,TRESTER VALLEY RD
80326,2005413721,
80366,2005128815,CROWELL ST
80372,2005182004,HERRICK AV
80520,2006010004,GREAT COVE RD
80577,2005142461,224 THORBRIDGE DR
80586,2006015729,GIRARD AV
80587,2006015729,GIRARD AV
80588,2006015729,RAMP RD
80621,2005087730,MCKINLEY ST
80622,2005087730,BRUMBAUGH AV
80660,2006021262,WHITAKER AV
80760,2005139508,BALTIMORE PK
80761,2005139508,PENNELL RD
80791,2005166949,YOUNG WOMANS CREEK RD
80811,2005212899,
80893,2005159644,MONTIER ST
80894,2005159644,PARK AV
80895,2005159644,PARK AV
80896,2005159644,BESSICA ST
81044,2005195737,CONESTOGA RD
81051,2005108525,KING ST
81091,2005188241,TOWNSHIP 0457 RD
81170,2005150966,
81171,2005150966,
81179,2005066221,CORYDON ST
81203,2005405466,C ST
81269,2005141564,BELMONT RD
81305,2005129935,
81306,2005129935,MILL RD
81327,2006014210,ONE FORTY FOURTH ST
81378,2006031591,MANOR DR
81379,2005137187,BROAD ST
81380,2005137187,BROAD ST
81381,2005137187,MONTGOMERY AV
81409,2006000054,TURNPIKE RD
81410,2006000054,PERRY ST
81436,2005143945,MAIN ST
81446,2005401209,PAXTON ST
81447,2005401209,MUSHROOM HILL RD
81453,2005148530,
81466,2005132354,SR 462 HW
81576,2005088914,STONY HILL RD
81580,2005189510,GRANT AV
81581,2005189510,GRANT AV
81582,2005189510,ASHTON RD
81583,2005196411,ALLPORT TO KYLERTOWN HW
81584,2005196411,RAMP B RD
81658,2005161739,WHITAKER AV
81659,2005161739,HARRISON ST
81709,2005103935,AMERICAN LEGION MEM HW
81719,2005211106,
81720,2005211106,
81764,2005165132,GETTYSBURG RD
81767,2005189929,PALMYRA BELLEGROVE RD
81854,2005183512,CREEK RD
81866,2005402282,FLICKERWOOD RD
81967,2005119221,
81976,2005195686,
82010,2005402596,
82019,2005122793,WILLIAM FLYNN HW
82020,2005122793,WILLIAM FLYNN HW
82021,2005122793,ELFINWILD RD
82022,2005122793,ELFINWILD RD
82023,2005122793,UNKNOWN RD
82046,2005181048,MAIN ST
82057,2006022998,BIG SEWICKLEY CREEK RD
82131,2006004834,FREEMANSBURG AV
82182,2005184177,
82316,2005069790,NORTHAMPTON STREET ST
82317,2005069790,EXIT OF WEST SIDE MALL LT
82341,2005208003,KARNS RD
82390,2006013308,ROOSEVELT HW
82431,2005213083,SR 0066 SH
82432,2005213083,MANOR RD
82433,2005213083,SR 0066 SH
82434,2005213083,GREENSBURG ST
82446,2005091835,MILE LANE RD
82457,2005405011,PLANK RD
82476,2005194170,VERREE RD
82477,2005194170,PECAN DR
82534,2005181614,MICHAEL RD
82535,2005181614,WEHLER RD
82637,2005087285,
82657,2005109832,PIKE AV
82780,2005184920,SR 0739 HW
82804,2005412022,DELP RD
82805,2005412022,CANDLEWYCK RD
82998,2005205178,SR 3069 SH
82999,2005205178,ALABAMA AV
83000,2005205178,SR 3069 SH
83011,2006008998,MILL HALL RD
83043,2005155781,OHIO RIVER BLVD BL
83081,2005154154,EBENEZER RD
83100,2005418886,
83141,2005174392,PIERCEVILLE RD
83152,2005097478,CRESCENTDALE RD
83153,2005097478,OLD SR 0018 RD
83210,2006010854,JONESTOWN RD
83259,2005119183,G ST
83260,2005119183,CAYUGA ST
83271,2005087706,CARLISLE RD
83312,2005094957,LOCUST ST
83313,2005094957,
83376,2005156637,
83377,2005180839,ALBERDEEN RD
83403,2005196276,NEWBURG RD
83555,2005072315,BUTTERMORE AV
83574,2005137519,LAUGER RD
83588,2005162081,LOWBER RD
83601,2005127915,LINCOLN ST
83602,2005127915,LINCOLN ST
83603,2005127915,HANOVER ST
83604,2005127915,HANOVER ST
83652,2005149773,
83653,2005149773,
83789,2005120131,DERRY ST
83836,2005173620,RIDGE ST
83837,2005173620,CHERRY AL
83859,2005124532,CENTER ST
83921,2006015320,MARKET ST
83922,2006015320,THIRD ST
83923,2006015320,
83932,2005111419,HAYMAKER RD
83958,2005421641,
83990,2006015097,HILL RD
84011,2005120326,LINCOLN HW
84027,2005184370,PORTERSVILLE RD
84101,2005185215,
84160,2005124535,LEHIGH DR
84161,2005124535,CASHEW DR
84228,2005152388,LINCOLN WY
84229,2005152388,LINCOLN WY
84230,2005152388,MICHIGAN AV
84262,2005105505,STATE ST
84295,2005209173,SR 0419 SH
84296,2005209173,ZINNS MILL RD
84376,2005079660,MOLLY PITCHER HW
84523,2005144143,NATIONAL PK
84538,2005196130,Z H CONFAIR MEMORIAL HW
84576,2005181033,CLEARFIELD RD
84620,2005406862,MELROSE ST
84621,2006006238,COTTON HOLLOW RD
84626,2005136635,WILLIAM PENN HW
84665,2005103658,BROAD ST
84737,2005421034,REED RUN RD
84762,2005405886,NUMIDIA DR
84779,2005151125,CONYNGHAMDRUMS RD
84785,2005168096,OAKWOOD RD
84786,2005168096,WEST MC MURRAY RD
84843,2005403690,
84844,2005403690,ARYES RD
84906,2005140544,ADMIRAL PEARY HW
84942,2005181487,CHURCH ST
85056,2005199899,EASTON RD
85116,2005141239,E DEKALB PK
85117,2005141239,BRANDYWINE LN
85136,2006030120,FRONT ST
85137,2006030120,FAIRMOUNT ST
85138,2006032268,CUMBERLAND HW
85166,2005119241,
85184,2005406676,
85284,2005402357,
85285,2005402357,GRACE ST
85312,2005409400,TOWNSHIP LINE RD
85367,2005400835,EAGLE RD
85392,2005199273,BIGELOW BL
85393,2005199273,BIGELOW BL
85394,2005199273,HERRON AV
85395,2005205602,
85396,2005205602,
85452,2005121652,DELAWARE EX
85500,2005152763,NOR-BATH BL
85510,2005190979,EMMITSBURG RD
85511,2005190979,MILLERSTOWN RD
85512,2005190979,WHEATFIELD ROAD PI
85563,2005185626,
85565,2005198899,ALLENTOWN PK
85572,2006016547,CONCHESTER HW
85573,2005079891,MYER DR
85661,2006021130,
85693,2005155474,MCINTYRE RD
85722,2005150759,KENSINGTON AV
85723,2005150759,SOMERSET SQ
85746,2005413465,
85760,2005421545,SPRING HILL FURNACE RD
85780,2005414889,SIXTYFIRST ST
85784,2005126648,MARKET ST
85785,2005126648,MARKET ST
85786,2005126648,VERNON ST
85787,2005158471,LINE RD
85807,2005176066,HAYMAKER RD
85808,2005176066,LESLIE DR
85814,2005119216,
85975,2005147384,
86142,2005147681,ST JOHNS RD
86158,2006012237,
86292,2005403699,AMERICAN LEGION MEM HW
86424,2005208750,SR 0611 SH
86425,2005208750,BARTONSVILLE AV
86426,2005208750,SR 3023 SH
86450,2005152084,ROOSEVELT BL
86522,2005174613,NESHAMINY ST
86524,2005195968,STERIGERE ST
86525,2005195968,STANBRIDGE ST
86543,2005400802,HARRISBURG ST
86544,2005400802,MALL RD
86723,2005158562,E RIDGE RD
86724,2005158562,SUNRISE DR
86765,2006024573,ROOSEVELT BL
86766,2006024573,ROOSEVELT BL
86767,2006024573,C ST
86856,2005160404,TACONY ST
86857,2005160404,TACONY ST
86858,2005160404,BRIDGE ST
86859,2005160404,BRIDGE ST
86876,2005207277,
86877,2005207277,
86890,2005169179,MOUNT JOY RD
86891,2005169179,ERISMAN RD
86900,2005155717,MARSHALLTON RD
86916,2005173614,CONCORD RD
86917,2005173614,CONCORD RD
86918,2005173614,ENGLE ST
86919,2005173614,ENGLE ST
86922,2005189024,LINDEN ST
86923,2005189024,LAUREL ST
86980,2005096541,SECOND ST
87125,2005184757,HOLLOW RD
87164,2005409001,RUFFSDALE MT PLEASENT RD
87165,2005409001,FIRST ST
87168,2005005264,SR0322 HW
87191,2005125665,
87203,2005103780,WERNER ST
87212,2005195189,DURHAM RD
87213,2005195189,GESSNER RD
87334,2005416510,PLEASANT GROVE RD
87395,2005137713,COMLY RD
87411,2005199482,RIDGE RD
87474,2005413405,CLARKS VALLEY RD
87535,2006018483,TEMPLE RD
87616,2005409003,BROWNS CREEK RD
87639,2005196755,MARIETTA AV
87694,2005138923,SR 0147 HW
87775,2005119236,THIRTYEIGHTH ST
87790,2006004755,
87800,2005204728,SR 0403 SH
87801,2005204728,NATALIE ST
87813,2005162049,
87834,2005151664,HARTSTOWN RD
87837,2005182019,
87851,2005210145,
87872,2005005179,CURRY HOLLOW RD
87873,2005005179,CURRY HOLLOW RD
87874,2005005179,GREEN DR
87906,2005157548,SR 0655 HW
87941,2005148063,SR 0739 HW
87958,2005408315,LAKE RD
87964,2005133171,NORRISTOWN RD
87980,2005079614,SCOTLAND RD
87981,2005079614,CONOWINGO RD
88019,2005154325,OXFORD AV
88035,2005132376,KEISERVILLE RD
88036,2005132376,KEISERVILLE RD
88066,2005191225,FIFTH AV
88087,2005160770,BROAD ST
88088,2005187064,ALLEGHENY AV
88089,2005187064,ALLEGHENY AV
88090,2005187064,AMERICAN ST
88147,2005209188,
88243,2005193797,MOORE ST
88246,2006011080,FIFTYFIFTH ST
88247,2006011080,SPRINGFIELD AV
88299,2005401866,PERRY HW
88354,2005415608,CREEK RD
88391,2005198287,OLD CHICKIES RD
88452,2005409196,SUMMIT RD
88475,2005146090,COTTMAN AV
88476,2005146090,COTTMAN AV
88477,2005146090,DUNGAN RD
88500,2005094079,EDINBURG RD
88504,2005174661,
88505,2005174661,VALLEY VIEW DR
88509,2006004758,ASTON MOUNTAIN RD
88549,2005419953,SEIBERT RD
88611,2005175173,PERRY HW
88631,2005419229,RACCOON CREEK RD
88650,2005125174,
88697,2005152808,JACOBSBURG RD
88701,2006025640,LOWER NIS HOLLOW DR
88799,2005401906,RIDGE PK
88800,2005401906,SPRING MILL RD
88853,2005408123,TURKEY VALLEY RD
88877,2005408311,WOODLAND AV
88878,2005408311,SIXTYNINTH ST
88897,2005140737,Z H CONFAIR MEMORIAL HW
88956,2005408344,RIDGE RD
88987,2005137955,
88991,2005180807,FARMINGTON AV
88992,2005180807,COLEBROOKDALE RD
89034,2005191037,
89035,2005191037,
89054,2005195885,SYLVAN DELL RD
89055,2005195885,SECOND AV
89056,2005195885,SECOND AV
89061,2005414327,
89107,2005159558,HARRISON ST
89108,2005159558,CARRIER ST
89137,2005180882,BIRCH HILL RD
89138,2005196659,LEHIGH ST
89139,2005196659,MARTIN LUTHER KING DR
89140,2005196659,F.L.SMIDTH RD
89158,2005156573,HUNTSVILLE RD
89180,2005185398,OREGON PK
89181,2005185398,MUNICIPAL RD
89182,2005195932,ARNOLD RD
89195,2005413911,
89197,2005136773,FOURTH ST
89245,2005155694,BUCHERT RD
89246,2005155694,UNKNOWN AL
89321,2005205109,SR 0116 SH
89322,2005205109,LONGVIEW DR
89323,2005205109,SPRING ST
89375,2005198032,CONESTOGA RD
89443,2005181674,PLEASANT HILL RD
89552,2005406872,ISLAND AV
89573,2005206877,BRIGHTON RD
89574,2005206877,JACKS RUN RD
89622,2005186549,BRIDGE RD
89742,2005128131,RDIGE PK
89787,2006016931,PETERSON RD
89788,2006016931,
89880,2005195643,
89900,2005149942,COLLEGE AV
89923,2005107320,BEAVER VALLEY EX
89925,2005198969,ROY E FURMAN HW
89926,2005198969,PROGRESS DR
89938,2005105073,CATHEDRAL CT
89946,2005073295,COBBS CREEK PY
89972,2005156710,
89973,2005156710,WINDY RD
89976,2005138306,JENNYLIND ST
89977,2005138306,DUQUESNE AV
90068,2005177394,
90110,2005061430,STEUBENVILLE PK
90115,2005156725,WOODBURY PK
90131,2005088573,PERKIOMEN AV
90132,2005074110,NEWTON-RANSOM BL
90144,2006004761,SR 1001 HW
90148,2005408956,
90239,2005148885,YORK RD
90241,2005175382,
90273,2006052615,MEMORIAL BL
90287,2006013484,CECIL B MOORE AV
90288,2006013484,BOUVIER ST
90324,2006029825,SHILOH RD
90355,2005158461,CHERRYVILLE RD
90356,2005158461,KOHLS RD
90407,2005152360,HENDERSON RD
90481,2006005114,MONROE RD
90563,2005129090,RICHLAND AV
90594,2005414641,ROOSEVELT BL
90595,2005414641,ROOSEVELT BL
90596,2005414641,BRIDGE ST
90617,2005119151,MAIN RD
90618,2005119151,WILLOW ST
90638,2006003133,CONRAD WEISER PY
90644,2005196544,BENJAMIN FRANKLIN HW
90654,2005130245,BANKSVILLE RD
90655,2005130245,BANKSVILLE RD
90656,2005130245,WENZELL AV
90657,2005130245,CARNAHAN RD
90767,2005194608,SCHOOL HOUSE RD
90768,2005194608,FOWLERSVILLE RD
90781,2005103797,FURNACE ST
90801,2005414622,AMERICAN LEGION MEM HW
90802,2005414622,RAMP I RD
90839,2005405675,LINCOLN HW
90873,2005400914,NEW RODGERS RD
90919,2005174881,MAIN ST
90920,2005174881,CONESTOGA RD
90921,2005174881,CONESTOGA RD
91072,2005185099,ROY E FURMAN HW
91073,2005185099,ROY E FURMAN HW
91074,2005185099,CARMICHAELS RD
91142,2005192573,
91176,2005189747,ELM AV
91177,2005189747,SHELDON LN
91178,2005400538,HORSESHOE DR
91208,2005146123,OGONTZ AV
91227,2006002351,CHURCH ST
91228,2006002351,DAVIS CT
91258,2005105570,
91346,2005119288,PASSYUNK AV
91402,2005160499,BEND RD
91466,2005057433,GROUSE DR
91547,2005154394,WEST SCHUYLKILL RD
91573,2005412579,DULANCEY DR
91721,2005109243,JEFFERSON RD
91722,2005147560,PHILADELPHIA AV
91835,2005172755,SHERWOOD DR
91836,2005172755,FOXANNA DR
91896,2006007791,RIVERVIEW DR
91897,2006007791,WASHINGTON DR
91899,2006025238,SANS SOUCI PY
91917,2005409702,READING RD
91918,2005409702,WILLOW ST
91926,2005119150,Z H CONFAIR MEMORIAL HW
91934,2006002456,
91944,2005064755,MAIN ST
91974,2005201902,
92041,2005182465,WILLIAMS GROVE RD
92042,2005182465,LISBURN RD
92056,2005153502,
92064,2005174620,DELAWARE EX
92109,2005174614,TWENTY EIGHTH DIVISION HW
92130,2005156731,WILLIAM PENN HW
92209,2006014873,
92210,2006014873,
92211,2006014873,COLONIAL MANOR RD
92301,2005066779,EAST BERLIN RD
92302,2005066779,SHADY DELL RD
92306,2005167313,SEVENTH AV
92364,2005080239,
92371,2005196914,KUNKLETOWN RD
92407,2005400805,WILLOW STREET PK
92408,2005400805,WILLOW STREET PK
92409,2005400805,SHIPROCK RD
92410,2005400805,LINESTOWN RD
92443,2005152521,
92467,2005403754,
92520,2005189923,PRINCESS ST
92521,2005189923,PERSHING AV
92560,2005176080,
92561,2005176080,
92629,2005152039,
92644,2005152524,STOCKPORT RD
92745,2005145557,CHESTNUT ST
92771,2005152368,
92777,2006002071,OLD PULASKI RD
92778,2006002071,CANTABERRY RD
92797,2005184617,PA TURNPIKE HW
92836,2005127302,BLUE-GRAY HW
92837,2005127302,HARRISBURG PK
92850,2005119449,600 BLOCK LIGONIER ST
92866,2006004692,WASHINGTON RD
92876,2005401044,WATERSONVILLE RD
92899,2005416074,LIMESTONE RD
92900,2005416074,CONNER RD
92933,2006015181,JASPER ST
92934,2006015181,TIOGA ST
92940,2005195631,
92976,2005174448,RIDGE AV
93021,2005400987,RAMP B RD
93022,2005400987,
93023,2005400987,
93128,2006008077,HAMILTON WEST RD
93137,2005159757,JORDAN PY
93155,2005125834,WENRICH ST
93156,2005125834,WARREN AV
93160,2005160697,WILLIAM PENN HW
93182,2005157942,
93183,2005157942,STURDEVANT RD
93186,2006030914,NOBS RD
93288,2005154042,
93289,2005154042,MOUNTAIN RD
93329,2005406439,
93404,2006002236,ROBERT P CASEY HW
93498,2006027376,
93514,2005184302,TOWER RD
93525,2005193247,
93526,2005193247,QUARRY RD
93549,2005152992,FRANKLIN RD
93585,2005402797,VALLEY FORGE RD
93589,2005152115,CASTOR AV
93680,2005162240,BOYERTOWN RD
93685,2005212313,NAAMRC RD
93686,2005212313,HIGHLAND DR
93719,2005401668,FOURTH ST
93724,2005073188,
93759,2005413731,DURHAM RD
93762,2005410974,HOLTWOOD RD
93763,2005410974,SUSQUEHANOCK DR
93781,2005418871,W. BUTLER DR
93787,2005144549,SALTSBURG RD
93829,2005188603,SCHUYLKILL MOUNT RD
93847,2005120098,Z H CONFAIR MEMORIAL HW
93888,2005148247,GIRARD AV
93912,2006012138,ASHVILLE RD
94024,2005085378,BULLFROG RD
94028,2005152112,
94082,2006029917,BEAR CREEK BL
94135,2005191912,
94183,2005417646,PIKE ST
94207,2005203997,
94365,2005419119,OLD ROUTE 22 HW
94433,2005415254,LOWER SOUTH MAIN ST
94434,2006007978,
94587,2005149389,GREENE ST
94588,2005149389,ASHMEAD ST
94714,2006026222,ROBINSON RUN RD
94788,2005104789,SHOEMAKER AV
94789,2005104789,SHOEMAKER AV
94790,2005104789,MOSELEM SPRINGS RD
94791,2005104789,NOBLE AV
94808,2005400826,AMERICAN LEGION MEM HW
94879,2005185327,ROSE VALLEY RD
94882,2005418767,IRISHTOWN RD
94917,2005104050,
95041,2005419223,WOLF RUN RD
95100,2005152378,STRASBURG RD
95101,2005152378,WOLF ROCK RD
95174,2005203855,
95220,2006007222,HILLTOWN PK
95221,2006007222,HILLTOWN PK
95244,2005140042,
95253,2005142258,WALNUT ST
95254,2005142258,SIXTIETH ST
95345,2005106763,MAGEETOWN RD
95380,2005174432,RAYMOND P SHAFER HW
95416,2005177209,HARTLEY HILL RD
95464,2006013397,THREE MILE HILL RD
95465,2006013397,
95472,2005153270,HAYMAKER RD
95473,2005153270,SECO RD
95571,2005127807,LINCOLN WY
95630,2005152182,INDIANA BP
95642,2006007310,
95731,2005203823,
95805,2005210225,HANOVER PK
95806,2005210225,LOVERS DR
95807,2005210225,RACE HORSE RD
95821,2005150350,WALNUT ST
95822,2005150350,MOSS ST
95830,2005152114,MAIN ST
95835,2005125911,NINETH ST
95836,2005125911,FRANKLIN ST
95900,2005402614,GREAT COVE RD
95968,2005162033,OLD POST RD
95972,2005124303,SCHUYLKILL EX
96063,2005402691,
96064,2005402691,
96084,2005419116,STATE RD
96089,2005177397,S DELAWARE DR
96090,2005177397,FRONT ST
96091,2005177397,MAIN ST
96099,2005131130,TWELFTH ST
96200,2005195138,CONEWAGO CREEK RD
96201,2005195138,BOWERS BRIDGE RD
96202,2005195138,BOWERS BRIDGE RD
96209,2005160126,HAMILTON BL
96210,2005170099,SPRING CREEK RD
96336,2006007227,KUHL RD
96375,2005199234,SUSQUEHANNA TR
96451,2005153465,FRANK D OREILLY HW
96463,2005177390,STERRETTANIA RD
96478,2005124537,
96488,2005413598,MASON DIXON HW
96489,2005065531,N STATE ST
96490,2005065531,HEATHER PL
96536,2005088280,MAYTOWN RD
96618,2005121695,SAXONBURG RD
96690,2005120145,
96696,2005114105,MARKET ST
96697,2005114105,MARKET ST
96698,2005114105,RAMP E RD
96699,2005114105,RAMP H RD
96716,2005123220,CAMERON ST
96717,2005123220,STATE ST
96718,2005123220,CAMERON ST
96721,2005132725,GEORGES STATION RD
96726,2005153210,MARSH RUN RD
96923,2005119228,
96934,2006005472,MAHAFFEY TO CURRY RUN RD
97024,2005156664,
97051,2005154379,PINE AV
97052,2005154379,ASH ST
97053,2005185401,
97054,2005185401,
97055,2005185401,FERRY ST
97148,2005146928,FRANKFORD AV
97149,2005146928,PRATT ST
97150,2005154270,BESTWICK RD
97153,2005211008,
97168,2005184848,PILOTTOWN RD
97169,2005184848,OLD MILL RD
97170,2005184848,COOKS LANDING RD
97172,2005167582,SEVEN BRIDGE RD
97173,2005167582,SEVEN BRIDGE RD
97174,2005167582,INDEPENDENCE RD
97182,2005188202,BEST AV
97332,2005150481,
97345,2006002241,LACKAWANNA TR
97359,2005194361,
97443,2005129559,MONOCACY CREEK RD
97444,2005129559,VALLEY VIEW RD
97483,2005197576,HARRISON VALLEY RD
97484,2005406448,BUCKWALTER RD
97485,2005406448,SNYDER RD
97486,2005406448,HARVEST DR
97529,2005097896,WELSH RD
97597,2005400857,PAPER ST
97638,2005099535,SR 0054 SH
97666,2005174596,BALTIMORE PK
97667,2005174596,BALTIMORE PK
97668,2005174596,BRINTON LAKE RD
97669,2005174596,BRINTON LAKE RD
97671,2005401865,STERLING RD
97699,2005170208,CHASE RD
97845,2005150745,BUSTLETON AV
97846,2005150745,BUSTLETON AV
97847,2005150745,SHELMIRE AV
97998,2005185409,STAR GRILLE RD
98098,2005193732,PARKWAY BL
98102,2005105380,LINCOLN WY
98103,2005105380,RAMP G RD
98117,2006012030,BRUSHWOOD RD
98186,2005185408,MCDONALD ST
98221,2005154257,ORLANDO RD
98222,2005154257,ORD ORCHARD DR
98247,2006023915,
98265,2005151335,CHRISTOPHER COLUMBUS BL
98266,2005151335,CHRISTOPHER COLUMBUS BL
98267,2005151335,SNYDER AV
98268,2005151335,SNYDER AV
98278,2005408986,MEMORIAL BL
98279,2005408986,MEMORIAL BL
98280,2005408986,KINGVIEW RD
98318,2005120199,KEYSTONE SHORTWAY RD
98370,2005414146,CUMBERLAND BL
98371,2005414146,CUMBERLAND BL
98372,2005414146,COUNTRY CLUB RD
