,CRN,STREET_NAME
152656,2020000408,MARGUERITE RD
152662,2019064252,LOWER MAIN ST
152663,2019064252,KANE ST
152677,2019055964,NEW HOLLAND PK
152678,2019055964,NEW HOLLAND PK
152679,2019055964,RAMP A RD
152680,2019055964,RAMP B RD
152700,2019033111,RAMP RD
152702,2019079521,CARLISLE RD
152703,2019079521,ASPERS-BENDERVILLE RD
152716,2019091981,BENJAMIN FRANKLIN HW
152717,2019091981,RAMP P RD
152756,2019113059,FRONT ST
152773,2019131474,BUFFALO PITTSBURGH HW
152882,2020003587,GRAND ARMY OF THE REP HW
152898,2019046493,SR 0219 HW
152942,2019091715,BAYFRONT PY
152944,2019124361,STANTON AV
152966,2019068725,WEST MAIN ST
152967,2019068725,LINDEN ST
152984,2019038927,
153044,2019052477,SAVANNAH RD
153110,2019075913,NORTH WALES RD
153157,2019082634,AMERICAN LEGION MEM HW
153231,2019044039,CREEK RD
153232,2019044039,CREEK RD
153361,2019113196,NATIONAL PK
153412,2019106935,MCKNIGHT RD
153413,2019106935,MCKNIGHT RD
153414,2019106935,PERRYMONT RD
153415,2019106935,BABCOCK BL
153436,2019064905,WOODLAND AV
153437,2019064905,50TH ST
153439,2019124471,BUFFALO RD
153456,2019074204,CUMBERLAND ST
153458,2019044657,KEYSTONE SHORTWAY HW
153488,2019088002,STREET RD
153489,2019088002,STREET RD
153490,2019088002,WINE AV
153559,2019028063,PERRY HW
153594,2019049458,MARKET ST
153595,2019049458,MARKET ST
153596,2019049458,TWELFTH ST
153608,2019045155,WILLIAM PENN HW
153620,2019088840,UNIONVILLE WAWASET RD
153621,2019088840,MARLBORO SPRING RD
153622,2019088840,CANNERY RD
153678,2019004789,MARIETTA AV
153687,2019069512,MAIN ST ET
153697,2019114876,CHELTENHAM AV
153698,2019114876,TRUMBAUER DR
153699,2019114876,CHELTENHAM AV
153704,2019077874,BATH PK
153808,2019038688,GOLD STAR HW
153824,2019003409,HOLLOW RD
153830,2019041681,DELAWARE EX
153875,2019132477,W RIVER DR
154004,2019064432,MERCER RD
154016,2019095245,NEW TEXAS RD
154051,2019110156,SR 0580 SH
154057,2019054175,BUSINESS 30/LINCOLN HW
154058,2019054175,EIGHTH AV
154059,2019054175,EIGHTH AV
154185,2019074081,DURHAM RD
154288,2019125901,ALLENTOWN RD
154289,2019125901,LOWER RD
154333,2019124615,JB POST PROPERTY LT
154364,2019090552,CARSON ST
154367,2019104719,TWENTY EIGHTH DIVISION HW
154401,2019044754,GOVERNOR PRINTZ BL
154497,2019042706,MAIN ST
154545,2019023862,BEAVER VALLEY EX
154601,2019055397,OLD BLACKHAWK RD
154618,2019085147,NICHOLS HILL RD
154654,2019078645,EBENEZER RD
154771,2019076282,SUNFLOWER RD
154772,2019076282,GLEN EDEN RD
154773,2019076282,BRUSH CREEK RD
154779,2019043463,5TH AV
154780,2019043463,CHESTNUT ST
154864,2019052036,SEVENTH AV
154865,2019052036,TWENTYNINTH ST
154879,2019064049,KINGWOOD RD
154888,2019058286,FOREST RD
154889,2019058286,STERLING RD
154899,2019118406,HOLME AV
154906,2019104106,NORTH ATHERTON ST
154907,2019104106,NORTH ATHERTON ST
154908,2019104106,VAIRO BL
154909,2019104106,MARTIN ST
154950,2019104197,S 61ST ST
154955,2019132457,GLASS RUN RD
154956,2019132457,CHURCHVIEW AV
154957,2019132457,MELLOTT RD
154958,2019101371,PALMYRA BELLEGROVE RD
154959,2019101371,SYNER RD
155138,2019102138,MOUNTAIN DR
155186,2019076214,SR 2029 HW
155201,2019121612,HUNTING PARK AV
155202,2019121612,HUNTING PARK AV
155203,2019121612,TWENTIETH ST
155204,2019121612,BLAINE ST
155216,2019090916,PERSHING AV
155217,2019090916,WILKINS ST
155233,2019014985,FRANKSTOWN RD
155336,2019016042,BREDINSBURG RD
155342,2019072814,TENTH ST
155367,2019051744,LITTLE EGYPT RD PS
155373,2019061262,CROSS KEYS RD
155374,2019061262,W LEESPORT RD
155387,2019071581,CHESTNUT RD
155391,2019035537,BAILEY AV
155392,2019035537,LINCOLN ST
155407,2019061750,HANOVER ST
155408,2019061750,LOUTHER ST
155428,2019108124,ZUCK RD
155429,2019125931,MOUNT GRETNA RD
155430,2019125931,BUCKINGHAM BL
155479,2019053516,HUNTING PARK AV
155527,2019024007,LIMEKILN PK
155528,2019024007,LIMEKILN PK
155529,2019024007,UPPER STATE RD
155554,2019125466,MOUNTAIN VIEW DR
155557,2019020489,POTTSTOWN BOYERTOWN BP
155558,2019020489,POTTSTOWN BOYERTOWN BP
155559,2019020489,SHOEMAKER RD
155583,2019016938,LONG LANE RD
155600,2019075559,CAN DO EX
155601,2019075559,CAN DO EX
155602,2019075559,RAMP B RD
155614,2019033649,MILL CREEK RD
155616,2019082277,9TH ST
155617,2019082277,OHIO AV
155631,2019062384,OLD BALTIMORE PK
155658,2019111831,CLIFTON AV
155659,2019111831,MAGNOLIA AV
155697,2019045328,MOUNTAIN RD
155795,2019100960,KEEPLES CORNER RD
155799,2019062611,SMITH TWP STATE RD
155813,2019029943,TACONY ST
155937,2019047844,DELAWARE EX
155965,2019029400,FOX ST
155966,2019029400,ALLEGHENY AV
155967,2019029400,24TH ST
155989,2019011747,VINE ST
155990,2019011747,VINE ST
155991,2019011747,RAMP G RD
155996,2019017639,ALLEGHENY AV
156044,2019120853,OLD BETHLEHEM PK
156086,2019070239,HACKLEBARNEY RD
156131,2019118128,SR 0209 SH
156136,2019001366,S STATE RD
156140,2019079626,READING RD
156141,2019079626,PARK ST
156142,2019079626,KURTZ RD
156179,2019021268,WILLIAM PENN HW
156224,2019057055,FRANKFORD AV
156225,2019080308,LANNINGER CREEK RD
156229,2019076929,MONTGOMERY AV
156230,2019076929,OAK LANE RD
156297,2019068270,FISHERS LN
156298,2019068270,RAMONA AV
156301,2019111673,E 11TH ST
156401,2019109020,TOWNSHIP LINE RD
156421,2019134730,INDUSTRIAL DR
156448,2019087930,FREEPORT RD
156460,2020000627,QUENTIN RD
156606,2019027298,N 5TH ST
156611,2019062702,BAINBRIDGE ST
156621,2019036947,SR 0204 SH
156622,2019036947,TAME DEER DR
156631,2019042290,CAMPBELL RUN RD
156640,2019091370,IVANHOE RD
156641,2019091370,BUCKEYE DR
156687,2019131645,SR 0042 SH
156779,2019105431,STAHLSTOWN LIGONIER RD
156780,2019105431,DARLINGTON RECTOR RD
156853,2019051618,COAL PIT RD
156889,2019088575,OWEGO HW
156933,2019072230,CHAMPLIN HILL RD
156979,2019073411,NEW SHARON-BEDFORD RD
156980,2019073411,HIGH HILL RD
156989,2019086405,BALTIMORE PK
156990,2019086405,BALTIMORE PK
156991,2019086405,KENNETT PK
156992,2019086405,KENNETT PK
156993,2019086405,ELMWOOD DR
157007,2019007910,ELEVEN MILE RD
157039,2019061050,SR 0070 SH
157040,2019061050,RAMP NINE RD
157053,2019069030,AMERICAN LEGION MEM HW
157057,2019116896,S 3RD AV
157060,2019105142,NATIONAL PK
157132,2019126327,LANCASTER AV
157249,2019110570,HANOVER RD
157282,2019120354,NINTH ST
157330,2019030870,GRANDVIEW AV
157339,2019116049,PARK PL
157340,2019116049,S WILBUR AV
157354,2019124323,WILMINGTON RD
157376,2019053540,VALLEY RD
157377,2019053540,DEVON PARK DR
157418,2019025325,BERNVILLE RD
157422,2019069062,FYOCK RD
157495,2019086584,CASSWELL DR
157496,2019086584,MILFORD DR
157517,2019106884,W 7TH ST
157519,2020046862,BEVERLY HILLS RD
157520,2020046862,CHESTNUT HILL RD
157559,2019006445,MARKET ST
157654,2019103734,RAYMOND P SHAFER HW
157740,2019122821,BROAD ST
157741,2019122821,BROAD ST
157742,2019122821,CHEW ST
157750,2019133636,LANCASTER RD
157751,2019133636,ROOT RD
157846,2019034577,COUNTY LINE RD
157879,2020013791,WHITAKER AV
157880,2020013791,UNKNOWN AL
157902,2019070083,CAPE HORN RD
157903,2019070083,BELLE RD
157926,2019102600,NORTH BROAD ST
157927,2019102600,EAST NORTH ST
157975,2019032891,BLAIR MILL RD
157976,2019032891,BRIGHT RD
158095,2019135086,MAIN ST
158143,2019061999,AMERICAN LEGION MEM HW
158171,2019007969,EAST/WEST PK
158265,2019086237,COLLEGE AV
158266,2019086237,MAIN ST
158292,2019097391,ELEANOR AV
158293,2019097391,5TH AV
158449,2019088132,NATIONAL PK
158471,2019081875,FREEPORT RD
158520,2019102917,LUZERNE ST
158521,2019104509,WEST NEWTON RUFFSDALE RD
158529,2019121788,LIBERTY ST
158555,2019099961,MINE ST
158556,2019099961,LOCUST ST
158557,2019066647,BURGNERS RD
158560,2019038289,RAYMOND P SHAFER HW
158663,2019135605,WAYNE AV
158697,2019037750,POTTSVILLE PK
158773,2020001482,RIDGE AV
158777,2019048202,RIDGE RD
158778,2019048202,BETHLEHEM PK
158802,2020010649,ROOSEVELT BL
158803,2020010649,D ST
158804,2020010649,BINGHAM ST
158814,2019029471,MOUNTAIN VIEW RD
158857,2019075249,FRANKLIN ST
158900,2019056137,W MASTER ST
158942,2019023743,RAY VIEW DR
158945,2019112506,SOUDERTON RD
158946,2019112506,MINSI TR
158981,2019110385,WILLIAM FLINN HW
159027,2019082443,OAK ST
159028,2019082443,AMIDON ST
159173,2019126836,BURGER HOLLOW RD
159174,2019126836,SERFASS RD
159175,2019126836,POLK TOWNSHIP RD
159189,2020000715,CONESTOGA RD
159229,2019100833,HAMILTON BL
159252,2019028809,BOGGS AV
159309,2019044683,PHILIPSBURG BIGLER HW
159310,2019013937,BEAVER VALLEY EX
159349,2020042085,FLOWER ST
159353,2020042085,SECOND ST
159354,2020042085,SECOND ST
159355,2020042085,FLOWER ST
159363,2019113026,BEVERLY HILLS RD
159419,2019117394,SPRING CITY RD
159451,2019069502,SR 0079 SH
159462,2019019604,STATE ST
159477,2020013261,RAMP A RD
159485,2019067936,STREET RD
159507,2019116250,INNIS ST
159508,2019116250,W 3RD ST
159525,2019089820,BAYFRONT PA
159526,2019089820,W 8TH ST
159533,2019076626,ROY E FURMAN HW
159542,2019038032,OLD FRENCH RD
159574,2019098709,DELAWARE EX
159605,2019094082,RAYMOND P SHAFER HW
159622,2019076511,STEWART HILL RD
159626,2019063121,KEYSTONE SHORTWAY HW
159658,2019098867,SCHOOL RD
159680,2019036357,WILLIAM PENN HW
159702,2019015000,WASHINGTON PL
159703,2019015000,5TH AV
159788,2019032111,CEDAR AV
159789,2019032111,61ST ST
159800,2019079434,WILLIAM FLINN HW
159821,2019087353,
159853,2019045752,BROAD ST
159857,2019096427,SANKEY ST
159901,2020006251,CHELTENHAM AV
159923,2019025956,SR 3006 HW
159939,2019070294,POWELLS VALLEY RD
159960,2019091250,NEW FALLS RD
159961,2019091250,NEW FALLS RD
159962,2019091250,OXFORD VALLEY RD
159963,2019091250,OXFORD VALLEY RD
159997,2019039000,TEXACO RD
160037,2019025952,RICHMOND RD
160059,2019103445,OLD PHILADELPHIA PK
160060,2019103445,HORSESHOE RD
160061,2019103445,LAUREL OAK LN
160070,2019046436,FULLERTON AV
160071,2019046436,FULLERTON AV
160072,2019046436,FAIRMONT AV
160073,2019046436,MUNDY LN
160182,2019059861,FRUITVILLE PK
160183,2019059861,KOSER RD
160337,2019062849,MAIN MIFFLIN DR
160342,2019036255,FRANKFORD AV
160343,2019036255,FRANKFORD AV
160344,2019036255,PRATT ST
160385,2019092947,BENJAMIN FRANKLIN HW
160394,2019033692,SYLVANIA RD
160408,2019105048,DELAWARE EX
160409,2019105048,RAMP M RD
160423,2019025596,THOMPSON RUN RD
160450,2019012445,OLD RTE HW
160451,2019012445,BERGER LN
160462,2019135344,S TWENTYFIFTH ST
160552,2019002970,
160560,2019062054,BLACK ROCK RD
160604,2019000665,GRAND ARMY OF THE REP HW
160617,2019084121,MEDIA BP
160624,2019101338,FILBERT ST
160625,2019101338,HANOVER AV
160632,2019069055,WAYNE HW
160633,2019069055,FIVE FORKS RD
160638,2019087966,N MARKET ST
160685,2019057065,KEYSTONE SHORTWAY RD
160746,2019023668,WATERFALL RD
160748,2019058494,PARK RD
160846,2020000911,BELL RUN RD
160915,2019056493,CHURCH ST
160935,2019018732,LOWER MACUNGIE RD
160961,2019023630,FIRST ST
160962,2019023630,PENNSYLVANIA AV
160963,2019023630,PENNSYLVANIA AV
160994,2019100299,MERCER RD
161053,2019049566,LOWER ALLEN DR
161054,2019049566,LOWER ALLEN DR
161055,2019049566,HARTZDALE DR
161056,2019049566,HARTZDALE DR
161144,2019033550,WEST NEWTON ST
161208,2019104873,GAMBER RD
161234,2019058465,ROSTRAVER RD
161242,2019062891,JACKS RUN RD
161243,2019062891,MCCLINTOCK RD
161313,2019108307,WEST CARSON ST
161319,2019073470,BUSTLETON AV
161320,2019073470,BUSTLETON AV
161321,2019073470,RED LION RD
161327,2019099735,CLEAR RIDGE RD
161333,2019085388,OXFORD ST
161334,2019085388,13TH ST
161393,2019052305,NINETEENTH ST
161394,2019052305,LIVINGSTON ST
161395,2019052305,19TH ST
161408,2019092656,MORGANTOWN RD
161409,2019092656,RAMP O RD
161465,2019076692,STONY MOUNTAIN RD
161485,2019043480,PENN AV
161486,2019043480,PARK AV
161496,2019095642,LEHIGH VALLEY TW
161514,2019018909,SAINT MARY ST
161516,2019113067,SR 0035 RD
161517,2019113067,WEDGEWOOD DR
161552,2019057671,SR 0286 SH
161583,2019016558,PENN AV
161584,2019016558,LYNNE AV
161628,2019105067,HANOVER RD
161643,2019034836,EISAMAN RD
161645,2019074101,OLD BETHLEHEM PK
161659,2019049620,COTTMAN AV
161660,2019103489,DELAWARE EX
161757,2019031325,FOURTH ST
161758,2019031325,SPRUCE ST
161800,2019071456,SHILLINGTON RD
161879,2019029538,VINE STREET EX
161881,2019062523,NICHOLS ST
161882,2020016428,OLD YORK RD
161883,2020016428,LYCOMING ST
161890,2019065746,NAZARETH PK
161947,2020007812,TOWNSHIP LINE RD
161948,2020007812,CHURCH RD
161949,2020007812,CHURCH RD
161988,2020005884,POTTSTOWN BP
162057,2019130403,NAAMANS CREEK RD
162099,2019026742,WAYNE RD
162159,2019091569,3RD ST
162212,2019096676,AVE OF THE STATES RD
162213,2019096676,8TH ST
162242,2019108483,BUFFALO RD
162243,2019108483,CAMPHAUSEN ST
162291,2019001717,GROW AV
162308,2019017391,COUNTYLINE RD
162334,2019017053,28TH DIVISION HW
162341,2019024986,ALBEMARLE ST
162342,2019024986,E KING ST
162371,2019133433,CHELTENHAM AV
162372,2019133433,CHELTENHAM AV
162373,2019133433,MT AIRY AV
162447,2019026915,SEVEN BRIDGES RD
162448,2019026915,SEVEN BRIDGES RD
162449,2019026915,INDEPENDENCE RD
162548,2019099146,BIRMINGHAM BR
162549,2019099146,BIRMINGHAM BR
162550,2019099146,FIFTH AV
162565,2019033145,BUFFALO PITTSBURGH HW
162612,2019089806,LAKE RD
162618,2019073647,ODEN ST
162631,2019022533,EASTON RD
162632,2019022533,MARIENSTEIN RD
162677,2019037430,SR 0910 HW
162678,2019037430,LORI RD
162707,2020003590,TYRONE TURNPIKE HW
162745,2019114825,BEDFORD VALLEY RD
162785,2019071776,ROOSEVELT BL
162826,2019013970,LANCASTER AV
162827,2019013970,MARTIN AV
162855,2019102033,DURHAM RD
162859,2019054857,CAN DO EX
162900,2019009243,VAN REED RD
163020,2019098935,MORGANTOWN RD
163065,2019071910,HUNTINGDON PK
163066,2019071910,OAK HILL DR
163069,2019041522,DRINKER PK
163092,2019125201,OLNEY AV
163093,2019125201,AMERICAN ST
163098,2019059209,AMERICAN LEGION MEM HW
163108,2019118122,BERNVILLE RD
163110,2020003397,SR 0378 HW
163133,2019069669,WELCOME LAKE RD
163139,2019040120,FORGE RD
163140,2019043030,DUNMORE ST
163141,2019078426,NEW GALENA RD
163142,2019078426,CALLOWHILL RD
163150,2019030666,SR 0028 HW
163159,2019132328,GINAT LT
163180,2019060321,SHENANDOAH RD
163200,2019028508,WHITESTOWN RD
163368,2019103847,UNIVERSITY BL
163476,2019120933,LUNDGREN RD
163477,2019120933,CLEAR RUN RD
163513,2020000401,STARRUCCA CREEK RD
163514,2020000401,BUCK RD
163540,2019059349,MARKET ST
163541,2019059349,MARKET ST
163542,2019059349,11TH ST
163652,2019090320,SR 0220 SH
163653,2019090320,KELLOGG RD
163655,2019011565,Z H CONFAIR MEMORIAL HW
163691,2019011658,MERCER ST
163697,2020011062,LINCOLN DR
163698,2020011062,HORTTER ST
163700,2019075521,ROOSEVELT BL
163726,2019047792,FERGUSON RD
163757,2019044896,GEORGE JUNIOR RD
163758,2019044896,CRANBERRY RD
163853,2019042921,HAWTHORNE RD
163938,2019080055,COMMUNITY PARK RD
163939,2019080055,BEDFORD ST
163946,2019047393,MARKET ST
163947,2019047393,MARKET ST
163948,2019047393,TWENTYSECOND ST
163972,2019077072,NICKTOWN HILL RD
163988,2019004149,STREET RD
164061,2019035157,PENN AV
164085,2019024670,WEST CARSON ST
164096,2019089831,MAIN ST
164262,2019066385,EAST/WEST TU
164307,2019071558,BEAVER VALLEY EX
164344,2020009379,DELAWARE AV
164345,2020009379,MARLOROUGH ST
164377,2019055551,RIDGE AV
164378,2019055551,TWENTYSECOND ST
164418,2019043065,READING RD
164419,2019043065,COL. HOWARD BL
164420,2019043065,COL. HOWARD BL
164430,2019105789,SAINT CLAIR BP
164431,2019105789,SAINT CLAIR BP
164435,2019133769,FIFTH ST
164436,2019133769,PERRY ST
164560,2019068366,FISH HILL RD
164581,2019095408,CENTRE AV
164582,2019095408,DOUGLASS ST
164643,2019099474,SR 0028 SH
164644,2019099474,TROY HILL RD
164645,2019099474,STALEYS COURT RD
164653,2019104568,HORSESHOE PK
164693,2019063719,BOWERS RD
164733,2019117922,BEAVER RUN RD
164752,2020002808,NEIFFER RD
164766,2019040067,GREENTREE RD
164767,2019040067,LINDSAY RD
164779,2019040581,FRASER ST
164780,2019040581,CALDER WY
164821,2019030480,WEST CHESTER PK
164822,2019030480,WEST CHESTER PK
164823,2019030480,DUTTON MILL RD
164838,2019071468,MUSTANG DR
164839,2019071468,BAER AV
164846,2019122662,WEST CHESTER PK
164847,2019122662,CLOVER LN
164909,2019010626,WEST PENN LT
164972,2019123633,FORT WASHINGTON EX
164984,2019045925,NORTH STATE ST
164985,2019045925,LEBANON SCHOOL RD
164986,2019045925,SIGNALIZED MID BLOCK XI
164998,2019091476,OWEN AV
165073,2019051662,YOUNGS AV
165074,2019051662,WOODS AV
165135,2019132843,JOHNSON MILL RD
165151,2019068169,WASHINGTON BL
165152,2020004909,OCTORARA TR
165177,2019035013,MILLVILLE RD
165178,2019035013,BLACK RUN RD
165190,2019051353,CENTRAL AV
165192,2019117347,Z H CONFAIR MEMORIAL HW
165228,2019004873,LINCOLN HW
165297,2019042854,CAMP HILL BP
165445,2019025562,PENNSYLVANIA AV
165446,2019025562,LOUCKS RD
165447,2019025562,LOUCKS RD
165460,2019110807,GRAVEL HILL RD
165519,2019057602,CHELTENHAM AV
165520,2019057602,MT AIRY AV
165521,2019057602,CHELTENHAM AV
165666,2019061376,SR 0408 SH
165728,2019093931,HANOVER RD
165732,2019046779,HILLS RD
165733,2019046779,SCHOOL RD
165737,2019118850,BROAD ST
165755,2019071617,BETHEL MOUNTAIN RD
165756,2019071617,MEXICO RD
165796,2019089632,SHERMAN ST ET
165797,2019089632,POPLAR LN
165850,2019084429,TWIN PINE RD
165851,2019084429,TWIN PINE RD
165878,2019077147,CENTRAL AV
165912,2019018979,FRANKFORD AV
165934,2019057827,GREEN LN
165956,2019023014,MARKET ST
165957,2019023014,FOURTH ST
165968,2020000878,CROSSINGVILLE RD
166045,2019090855,TWENTYFIRST ST
166046,2019090855,LINCOLN AV
166089,2019053845,OLD STATE RD
166129,2019075470,NORTHEAST ET
166356,2019089076,GRAHAM ST
166357,2019089076,HANOVER AV
166453,2019090124,PARK AL
166454,2019090124,S 4TH AV
166503,2019130008,CEDAR DR
166504,2019130008,MUNICIPAL RD
166542,2019086576,RIDGE PK
166547,2019102587,RENOVO RD
166613,2019093043,SR 0247 HW
166633,2019072666,INGOMAR RD
166665,2019090480,HAFLER RD
166671,2019027935,WILLIAM PENN HW
166712,2019131154,PARK AV
166730,2019055632,STRASBURG RD
166736,2019088767,COBBS CREEK PY
166737,2019088767,WEBSTER ST
166748,2019041426,FREEPORT RD
166749,2019041426,SIMON DR
166750,2019041426,CALDWELL DR
166791,2019060358,SKYLINE DR
166824,2019059067,NORTH AV
166825,2019059067,FRANKLIN ST
166879,2019113350,CHARLES ATTIG MEM HW
166880,2019113350,CHARLES ATTIG MEM HW
166881,2019113350,RAMP RD
166882,2019113350,BALDWIN BL
166892,2019089878,ASH ST
166897,2019053868,ROARING BROOK RD
166919,2019037814,COTTMAN AV
166920,2019037814,COTTMAN AV
166921,2019037814,ALGON AV
166933,2019082786,KENNEDY HILL RD
166941,2019082623,INTERSTATE 283 RD
166981,2019057990,LOWER STATE RD
167002,2019039054,SPRINGFIELD RD
167095,2019054641,TWENTY EIGHTH DIVISION HW
167096,2019054641,OLD DUBOIS RD
167117,2019050073,EAST BRADY RD
167118,2019050073,BOLTZ RD
167206,2019108919,KINGS HW
167212,2019095124,ANGORA TE
167345,2019106602,HARRISBURG ST
167346,2019106602,LINCOLN ST
167401,2019028352,MARS EVANS CITY RD
167406,2019082884,BLUE ROCK RD
167407,2019082884,CENTRAL MANOR RD
167434,2019051950,ALLENTOWN BL
167466,2019025568,BALTIMORE PK
167489,2019117744,TURNPIKE RD
167555,2019014706,WEST END BR
167589,2019074854,ARTHUR AV
167594,2019061361,WILLEY RD
167606,2019118418,TOWNSHIP LINE RD
167610,2019110894,MANOR CR
167640,2019043779,PINE RUN RD
167641,2019043779,POHOPOCO DR
167723,2019129134,N MARVINE ST
167725,2019102108,HORSECREEK RD
167755,2019131531,SECOND ST
167878,2019071813,HARPER MINE RD
167953,2019090048,W SPROUL RD
167969,2019066588,UPPER MOUNTAIN RD
167970,2019066588,HOLICONG RD
167981,2020014627,BROAD ST
167982,2020014627,BROAD ST
167983,2020014627,TIOGA ST
168006,2019036158,MARKET ST
168007,2019036158,MARKET ST
168008,2019036158,BEECH ST
168090,2019055431,DELTA RD
168091,2019055431,SMITH RD
168112,2019023329,MACARTHUR RD
168113,2019023329,MACARTHUR RD
168114,2019023329,CHURCH ST
168115,2019023329,CENTER ST
168117,2019037241,INDIANOLA RD
168119,2019128349,DALY AV
168128,2019014670,SR 0079
168154,2019003300,HUNTER HW
168214,2019040559,AQUETONG RD
168255,2019013145,13TH ST
168256,2019013145,HAMILTON ST
168265,2019092727,BALTIMORE PK
168266,2019092727,EISENHART MILL RD
168411,2019058322,BEAVER VALLEY EX
168465,2019057216,CONGRESS ST
168466,2019057216,RIVER ST
168477,2019124459,COATESVLE DOWNINGTOWN BP
168490,2020001330,CLEARVIEW MALL LT
168514,2019013577,LINCOLN HW
168540,2019087163,PENN LINCOLN PY
168544,2019023735,N WREN DR
168545,2019023735,BOWER HILL RD
168572,2019122786,PENN LINCOLN PY
168646,2019113456,GEORGE ST
168672,2019099262,LINCOLN HW
168673,2019099262,LINCOLN HW
168674,2019099262,COLONIAL MANOR RD
168698,2019065975,CREEK RD
168699,2019065975,COUNTRY CLUB RD
168734,2019111495,OIL CREEK RD
168801,2019099407,FOX ST
168857,2019018784,EAST/WEST RD
168892,2019087174,ORCHARD RD
168893,2019087174,KEYSTONE DR
168900,2019097515,MAPLE LN
168903,2019122778,PROSPERITY PK
168911,2019022464,DOWNINGTOWN PK
168954,2019048553,DELAWARE EX
169032,2019029608,SR 0309 HW
169060,2019080412,13TH ST
169061,2019080412,EDDYSTONE AV
169073,2019072608,SEROKA RD
169088,2020005891,BANNING RD
169295,2019111857,SNOW SHOE MOUNTAIN RD
169349,2019106975,BULL CREEK RD
169350,2019106975,DELLENBAUGH RD
169422,2019084324,LEHIGH DR
169492,2019127792,VIETNAM VETERANS MEMOR HW
169535,2019041144,LEWIS RD
169536,2019041144,RIDGE PK
169567,2019047687,MOSSIDE BL
169568,2019047687,MOSSIDE BL
169569,2019047687,GATEWAY CAMPUS BL
169570,2019047687,HAYMAKER RD
169599,2019108116,FOURTH ST
169600,2019108116,HAZELKIRK RD
169601,2019108116,HAZELKIRK RD
169606,2019123649,TWENTYEIGHTH DIVISION HW
169607,2019123649,SR 0173 SH
169653,2019056292,GASPAR AV
169657,2019014280,SR 0006 HW
169706,2019044071,TRUMBAUERSVILLE RD
169774,2020001821,APPALACHIAN PY
169871,2019113679,BALTIMORE PK
169881,2019051995,WILLIAM PENN HW
169882,2019051995,PHILADELPHIA ST
169884,2019074835,SR 0522 RD
169909,2019128897,SCHUYLKILL RD
169921,2019106515,SCOTCH VALLEY DR
169927,2019006929,FRONT ST
170007,2019047000,HIGH ST
170008,2019047000,GAY ST
170031,2019068081,BETHLEHEM PK
170034,2019092949,Z H CONFAIR HW
170038,2019035729,HEMPFIELD PLAZA LT
170087,2019031623,WILLOWBROOK RD
170156,2019097683,SPRING BROOK AV
170162,2019105297,SR 0078 SH
170217,2019061055,OLD STATE RD
170240,2019029861,EUCLID AV
170242,2019132226,ALLENTOWN RD
170248,2019005221,STOOPS FERRY RD
170271,2019110083,LANCASTER PK
170327,2019022464,ASHBRIDGE ST
170457,2019048901,SR 0061 SH
170458,2019048901,SR 0061 SH
170459,2019048901,GRAND ST
170536,2019037334,GLEN EDEN RD
170537,2019029311,VFW OF US MEM HW
170572,2019112899,RITNER HW
170602,2019086975,PLEASANT VIEW DR
170631,2019067426,CHESTNUT ST
170632,2019075244,NINTH ST
170674,2019043295,CHESTNUT ST
